10457209566,0,9,0,"9,3,15,10"
10457230705,0,9,0,"3,1,9,10"
10457212254,0,9,1,"2,0,7,6"
10457234086,0,9,2,"1,10,3,41"
10457424463,0,9,2,"1,3,10,9"
10457557503,0,9,2,"9,3,1,10"
10457393115,0,9,2,"10,9,3,1"
10457373574,0,9,2,"3,9,1,10"
10457379946,0,9,2,"3,10,9,1"
10457568033,0,9,2,"3,9,1,15"
10457571273,0,9,2,"3,9,1,10"
10457388106,0,9,2,"3,9,1,10"
10457387674,0,9,3,"2,0,1,26"
8655431797,1,2,0,"1,3,10,22"
8655431519,1,2,0,"1,3,9,12"
8655431217,1,2,0,"3,1,10,9"
8655430899,1,2,0,"1,12,13,2"
8655429225,1,2,0,"3,1,9,40"
8655429017,1,2,0,"1,3,10,14"
8655428709,1,2,0,"3,9,1,10"
8655428413,1,2,2,"1,3,10,9"
8656532618,1,2,2,"1,3,10,9"
8656532274,1,2,4,"3,1,9,39"
8656444951,1,2,5,"1,0,2,35"
8657550102,1,2,5,"1,0,2,3"
8656444509,1,2,5,"1,2,0,35"
8657549720,1,2,5,"1,3,0,40"
8656444107,1,2,5,"1,2,0,22"
8657549354,1,2,5,"3,1,0,2"
8657549120,1,2,6,"1,2,0,35"
8656443027,1,2,1,"1,3,0,2"
8657548132,1,2,1,"3,1,9,10"
8656442641,1,2,1,"1,3,9,40"
8657547800,1,2,1,"3,1,9,10"
8657547634,1,2,1,"1,2,0,27"
8656442117,1,2,1,"1,3,9,12"
8657547320,1,2,1,"1,3,0,19"
8656424273,1,2,1,"3,1,0,9"
8657547150,1,2,1,"3,1,9,40"
8657546994,1,2,1,"3,1,9,19"
5594442060,2,3,7,"9,3,1,10"
5605262602,2,3,1,"3,9,20,1"
8085075023,2,9,8,"1,3,0,9"
8085080538,2,9,8,"3,1,9,5"
8091888943,3,4,2,"3,9,1,15"
8091895016,3,4,2,"3,1,17,0"
8091889707,3,4,2,"3,9,1,10"
8091896034,3,4,9,"1,0,3,2"
8091890841,3,4,10,"0,25,2,11"
8091896818,3,4,10,"3,11,0,2"
8091891501,3,4,10,"3,11,2,25"
8091897536,3,4,5,"3,1,9,16"
8091899804,3,4,11,"3,1,9,10"
3678685434,8,5,9,"1,0,2,31"
3670952821,8,5,9,"3,1,9,10"
3654003298,8,5,9,"3,1,9,22"
3656242351,8,5,3,"0,2,1,4"
2223428948,14,3,2,"1,3,9,10"
1984976268,14,5,17,"1,12,13,50"
1885704387,14,8,7,"3,1,9,10"
3451098894,18,3,12,"2,0,1,25"
3475585464,18,3,18,"3,1,9,10"
3475585814,18,3,18,"3,1,0,11"
3475586262,18,3,18,"3,1,0,11"
3460762142,18,3,1,"2,0,1,4"
3459944509,18,3,1,"1,2,0,4"
3460761358,18,3,1,"1,0,2,4"
3479367560,18,3,1,"2,0,4,20"
3478558655,18,3,1,"2,0,4,20"
3504349406,18,3,12,"1,3,10,22"
6972404886,19,3,6,"1,2,0,27"
7158158250,19,3,1,"2,0,4,20"
8617087109,19,3,1,"2,0,1,4"
7105928043,19,3,1,"3,1,0,2"
3269984902,20,1,6,"3,6,7,8"
3269164213,20,1,6,"3,1,10,9"
3269984954,20,1,6,"3,9,1,20"
3269985000,20,1,6,"1,0,2,3"
3269985150,20,1,5,"2,0,1,6"
3269985510,20,1,6,"1,0,2,3"
3269985558,20,1,6,"1,3,0,41"
5627184167,23,3,2,"3,1,9,10"
5895728670,23,6,16,"3,9,1,10"
6348975779,23,10,6,"1,0,2,46"
3520200191,24,3,3,"2,0,1,26"
3520200981,24,3,3,"2,1,0,4"
3521013302,24,3,3,"1,3,9,43"
3520202513,24,3,3,"2,0,26,1"
3520203173,24,3,3,"2,0,26,1"
3520203693,24,3,3,"2,1,0,22"
3521015914,24,3,3,"2,0,26,4"
3520204957,24,3,3,"2,0,26,20"
3521017040,24,3,3,"2,0,26,4"
3521017564,24,3,3,"2,0,26,27"
3521018116,24,3,3,"2,26,0,29"
3521018882,24,3,3,"1,2,0,22"
3520208021,24,3,3,"2,0,1,26"
3521020684,24,3,3,"2,0,1,22"
3520209833,24,3,3,"2,0,1,22"
3520208619,24,3,3,"2,0,1,26"
3520210459,24,3,3,"2,1,0,22"
3520211119,24,3,3,"1,2,0,22"
3520211703,24,3,3,"2,0,26,1"
3521024626,24,3,3,"2,0,26,1"
3521023914,24,3,3,"2,0,26,1"
3520214737,24,3,3,"2,0,26,1"
3520213833,24,3,3,"2,0,26,1"
3521026818,24,3,3,"2,0,26,1"
3521027670,24,3,3,"2,0,26,1"
3521028550,24,3,3,"2,0,26,4"
3521029098,24,3,3,"2,0,26,1"
3521029948,24,3,3,"2,0,26,1"
3521030788,24,3,3,"1,3,9,35"
3521031732,24,3,3,"1,3,9,10"
3520222183,24,3,3,"0,1,7,6"
3521034512,24,3,3,"1,3,0,5"
3521035314,24,3,3,"0,1,2,4"
3521041364,24,3,1,"2,0,4,7"
3521042300,24,3,1,"0,2,1,6"
3520231789,24,3,1,"0,1,2,4"
3520232469,24,3,1,"2,0,1,4"
3528090103,25,4,0,"1,3,10,0"
3528091253,25,4,0,"3,1,9,10"
3979950961,25,9,16,"1,3,9,40"
7812437350,29,7,17,"9,3,10,1"
8058462466,29,9,17,"3,9,10,1"
8212221087,29,10,1,"0,1,2,4"
8212244043,29,10,1,"0,2,26,1"
8212250687,29,10,1,"1,0,3,2"
8212274663,29,10,1,"1,3,9,40"
10706739173,29,10,17,"3,9,10,1"
11902505086,29,0,17,"3,9,10,1"
2518664298,31,4,20,"1,3,10,9"
2517845479,31,4,20,"1,3,10,9"
2560699215,31,5,8,"1,0,2,4"
2561521836,31,5,8,"1,2,0,3"
2959678807,31,9,8,"1,0,2,12"
3163514360,31,0,21,"1,0,2,41"
3777861952,31,6,8,"1,3,10,12"
