4766938019,9,5,10,"4,10,2,37"
4767576622,9,5,10,"4,3,2,5"
4766937841,9,5,15,"4,3,14,15"
4766937925,9,5,15,"4,3,2,5"
4766938087,9,5,15,"4,3,14,10"
4770923156,9,5,23,"3,39,9,2"
4770283789,9,5,23,"4,5,2,10"
4770923346,9,5,19,"3,4,8,14"
12229773606,12,4,26,"4,2,5,28"
12229198595,12,4,15,"4,5,2,10"
12229770536,12,4,26,"14,3,4,15"
3989642439,13,8,13,"5,4,2,13"
3990396852,13,8,13,"5,13,4,2"
3990396966,13,8,8,"4,3,14,15"
3990397082,13,8,8,"2,5,4,12"
3989642991,13,8,1,"5,2,4,13"
3990397408,13,8,13,"5,13,2,12"
3990411370,13,8,25,"4,11,3,10"
3989657089,13,8,25,"4,11,5,10"
3990411614,13,8,25,"4,11,10,5"
3990411736,13,8,20,"5,2,13,12"
3989682391,13,8,20,"5,2,13,4"
3990436820,13,8,21,"3,5,2,1"
3989682929,13,8,5,"5,2,4,13"
3989683183,13,8,5,"5,2,4,17"
2119226934,15,10,7,"14,3,4,15"
2180008120,15,10,7,"3,14,4,15"
2119229082,15,10,17,"5,2,12,6"
2119230514,15,10,8,"3,4,15,1"
2118466435,15,10,4,"3,4,15,14"
2119237958,15,10,13,"2,5,13,4"
2118456139,15,10,27,"5,2,6,7"
2179220871,15,10,12,"2,4,3,37"
2119234290,15,10,12,"2,4,3,37"
2179222649,15,10,1,"3,4,14,2"
2119241088,15,10,25,"4,2,5,10"
2118459869,15,10,15,"3,14,4,15"
3409961043,16,10,20,"5,13,4,20"
3831203412,16,9,17,"4,5,2,11"
3831212980,16,9,17,"4,5,2,11"
3831218748,16,9,11,"4,5,15,2"
3831222738,16,9,17,"3,4,15,14"
3831229852,16,9,17,"4,3,14,15"
3831236360,16,9,17,"3,14,4,15"
3831243426,16,9,17,"3,15,14,4"
3830456301,16,9,17,"4,5,15,2"
3831261068,16,9,17,"4,5,2,11"
3830475755,16,9,17,"4,3,15,14"
3830485661,16,9,17,"4,3,10,15"
3831291886,16,9,17,"4,15,3,5"
3831301870,16,9,17,"4,3,39,5"
3830515895,16,9,17,"4,5,10,11"
3831321352,16,9,17,"4,5,10,2"
3830536001,16,9,17,"4,5,10,11"
3830590735,16,9,7,"4,5,2,19"
3830597329,16,9,7,"4,15,3,14"
3831399718,16,9,7,"4,3,15,5"
3831406316,16,9,7,"4,3,15,14"
3831413104,16,9,7,"4,15,3,10"
3830624203,16,9,7,"4,15,3,10"
3831428970,16,9,7,"3,4,15,14"
3830641491,16,9,7,"3,4,14,15"
3830648337,16,9,7,"3,4,15,14"
3830655109,16,9,7,"3,4,14,15"
3830661089,16,9,7,"4,3,15,10"
3831465038,16,9,7,"4,15,3,5"
