3074192212,0,10,0,"136,135,0,125,8,86,178,150,100,186"
3073357241,0,10,0,"121,143,151,9,104,119,114,72,188,83"
3074192748,0,10,0,"151,143,9,104,188,82,121,106,119,53"
3074193062,0,10,0,"9,119,83,143,121,151,104,1,188,72"
3073358057,0,10,0,"9,143,190,7,128,293,87,3,53,188"
3074193502,0,10,0,"2,20,25,201,202,8,22,137,24,28"
3073358593,0,10,0,"0,137,52,126,143,1,157,232,102,203"
3074194040,0,10,0,"20,8,125,203,48,0,64,2,137,52"
3073359083,0,10,0,"8,125,0,48,52,203,114,137,20,64"
3073359455,0,10,0,"83,119,1,53,151,104,72,8,188,143"
3073359735,0,10,0,"55,53,86,89,88,48,52,128,100,118"
3074195080,0,10,0,"55,100,86,177,53,123,89,8,88,48"
3074195368,0,10,0,"104,151,119,83,121,9,143,1,72,188"
3074195632,0,10,0,"83,53,119,1,75,102,231,188,143,128"
3073360767,0,10,0,"119,83,53,1,117,114,120,118,104,102"
3073361013,0,10,0,"83,121,119,104,151,53,32,102,1,120"
3074196412,0,10,0,"143,9,82,128,3,53,188,6,231,119"
3074196640,0,10,0,"277,145,77,65,33,210,76,247,358,269"
3074196892,0,10,0,"74,33,47,79,20,65,81,170,46,127"
3074197168,0,10,0,"74,33,169,94,47,99,145,127,79,65"
3074197446,0,10,0,"9,143,121,119,83,151,6,181,1,3"
3074197700,0,10,0,"55,46,24,48,52,47,49,53,79,23"
3152714487,0,10,0,"62,65,47,132,33,81,46,38,49,26"
3153549980,0,10,0,"132,85,79,46,138,123,169,188,128,49"
3153550072,0,10,0,"47,145,33,74,79,132,81,138,46,62"
3074197994,0,10,0,"46,52,47,85,49,79,142,126,55,213"
3073363321,0,10,0,"46,85,47,52,79,132,138,48,74,27"
3074198624,0,10,0,"33,65,6,62,172,26,3,75,74,81"
3074198898,0,10,0,"65,33,145,77,26,124,74,62,172,247"
3073364213,0,10,0,"83,46,48,33,3,20,79,151,188,9"
3074199480,0,10,0,"47,188,119,72,83,1,128,79,82,46"
3073364837,0,10,0,"9,143,47,33,83,46,3,32,82,145"
3073365177,0,10,0,"83,8,75,23,53,151,20,82,32,122"
3074200502,0,10,0,"83,102,121,8,151,23,20,1,104,32"
3073365829,0,10,0,"6,106,104,3,121,141,120,119,72,151"
3074201154,0,10,0,"6,33,3,142,143,74,106,47,72,9"
3073366311,0,10,0,"47,46,79,53,82,71,119,74,128,72"
3073366595,0,10,0,"151,20,104,3,6,75,83,72,32,106"
3073366809,0,10,0,"137,172,3,247,212,322,6,211,151,124"
3074202102,0,10,0,"137,247,322,172,124,212,211,192,325,151"
3073367377,0,10,0,"80,24,23,27,62,20,32,64,58,79"
3074202808,0,10,0,"20,23,3,6,2,24,8,33,47,26"
