8927024664,2,2,7,"29,4,2,16"
8927097212,2,2,0,"2,0,1,9"
8926658249,2,2,8,"4,2,1,0"
8926702319,2,2,8,"2,1,0,4"
8926889539,2,2,3,"4,2,5,43"
8927571898,2,2,3,"1,2,0,4"
8927661462,2,2,2,"2,4,1,0"
8927704314,2,2,2,"4,2,5,9"
8927108267,2,2,2,"4,5,7,2"
8927139675,2,2,2,"4,2,5,11"
8927171773,2,2,2,"4,5,2,7"
8927790344,2,2,2,"2,5,4,46"
8927489031,2,2,9,"2,4,35,7"
8927492711,2,2,9,"2,4,1,9"
1048636396,8,8,9,"2,1,8,4"
1038658288,8,8,2,"4,2,5,28"
1964919045,8,8,2,"0,1,2,9"
2596532975,8,4,16,"0,1,18,16"
2597365754,8,4,16,"2,0,1,46"
2596535731,8,4,16,"2,0,1,46"
2596553399,8,4,16,"2,9,0,46"
2596554705,8,4,16,"4,0,2,7"
2597387336,8,4,16,"2,0,4,7"
5339341492,8,8,16,"4,7,5,2"
5202005984,8,8,2,"4,5,2,7"
5603104061,8,3,2,"2,1,0,22"
5603103273,8,3,2,"4,7,2,5"
5603686718,8,3,2,"4,2,5,7"
4757492192,14,5,4,"4,8,13,2"
4774839617,14,5,19,"0,1,2,3"
4800505736,14,5,12,"0,2,1,3"
4794119200,14,5,3,"2,4,5,42"
4782846874,14,5,20,"4,16,17,21"
5933027521,14,11,9,"4,2,1,19"
5985317668,14,2,9,"4,5,2,14"
4164980872,20,11,2,"2,0,1,9"
4164227021,20,11,2,"7,4,2,5"
4164230213,20,11,2,"2,4,5,7"
4164233289,20,11,2,"2,0,1,3"
4165007620,20,11,19,"7,2,4,5"
4164252985,20,11,19,"2,7,4,0"
4164255017,20,11,0,"2,0,7,1"
5276010844,20,11,2,"2,1,0,3"
13324048463,21,1,12,"2,1,0,15"
13323985313,21,1,8,"2,0,1,3"
13323865014,21,1,2,"2,1,0,9"
13323609813,21,1,2,"4,2,9,5"
13323374285,21,1,2,"2,1,0,3"
13323268345,21,1,3,"2,0,1,33"
13323264143,21,1,0,"0,2,1,3"
13322984365,21,1,9,"2,0,1,9"
13322675243,21,1,1,"2,0,1,8"
13322638343,21,1,20,"2,0,1,9"
5544679866,22,2,20,"4,2,7,5"
5544102027,22,2,20,"4,5,2,26"
5544102509,22,2,20,"4,2,5,35"
5544103029,22,2,17,"4,5,2,7"
5544103349,22,2,17,"5,4,7,2"
5544103805,22,2,17,"4,5,2,7"
5544104083,22,2,17,"4,5,7,2"
5544682590,22,2,17,"4,2,5,7"
5544104917,22,2,17,"4,5,2,41"
5544105367,22,2,17,"5,4,2,47"
5544683912,22,2,1,"4,5,2,26"
5544106169,22,2,17,"4,5,2,7"
5544684748,22,2,20,"0,2,1,29"
5544685108,22,2,20,"2,1,0,33"
5544685648,22,2,20,"29,0,1,2"
5544686174,22,2,20,"2,0,1,3"
5544686692,22,2,20,"2,1,0,9"
5544687148,22,2,20,"2,0,1,8"
5544109509,22,2,12,"2,0,1,8"
7200831076,30,3,2,"1,0,2,33"
7200831514,30,3,2,"2,1,0,9"
7200831978,30,3,12,"2,0,1,9"
7200832630,30,3,12,"2,0,1,4"
7200833246,30,3,12,"2,4,9,5"
7200834304,30,3,12,"2,9,4,1"
