7357471068,1,5,2,"5,8,1,0"
7172111979,1,5,7,"8,1,5,18"
7357471836,1,5,2,"0,1,2,3"
8646428666,4,3,2,"0,30,31,33"
8645333195,4,3,9,"1,5,8,9"
8646436088,4,3,9,"1,8,5,13"
8645344121,4,3,9,"0,1,3,2"
8645347247,4,3,9,"1,5,8,0"
8646462062,4,3,9,"1,0,2,3"
5845445471,5,5,10,"2,0,1,3"
5845452249,5,5,10,"1,0,5,8"
5846010060,5,5,10,"1,18,0,2"
5845461079,5,5,10,"1,0,2,3"
5846059372,5,5,10,"8,5,1,30"
5846126082,5,5,1,"0,2,1,37"
5845580235,5,5,1,"0,1,2,5"
5860689971,5,5,1,"8,5,1,28"
5861280664,5,5,1,"1,5,8,16"
5861249392,5,5,3,"1,0,18,5"
5861254720,5,5,2,"0,1,2,3"
6136529216,5,8,3,"0,1,2,3"
6136533674,5,8,3,"1,5,8,28"
7280661876,5,4,3,"8,1,5,18"
7180861283,5,5,9,"1,5,0,8"
7180851985,5,5,9,"1,0,5,2"
7180854207,5,5,9,"1,0,8,5"
8277391593,5,11,3,"1,5,8,16"
8278451576,5,11,3,"1,5,8,28"
8278453712,5,11,1,"1,8,5,18"
8277398187,5,11,1,"1,8,5,18"
8277400279,5,11,1,"1,0,3,2"
8278462426,5,11,1,"8,1,5,16"
9057961715,5,5,9,"1,5,8,16"
9060193938,5,5,9,"1,5,0,8"
4044336184,6,9,11,"8,1,5,10"
4044336630,6,9,11,"8,5,1,10"
4044337296,6,9,11,"1,3,0,8"
4043592463,6,9,11,"1,8,5,10"
4043593459,6,9,11,"8,1,5,10"
4044339978,6,9,11,"1,3,0,2"
4044340504,6,9,11,"1,8,5,3"
4043595351,6,9,11,"8,1,5,18"
4043596633,6,9,11,"1,0,3,8"
4043597339,6,9,11,"8,1,5,18"
4043601233,6,9,11,"1,8,3,0"
4043603045,6,9,11,"1,8,0,3"
9790595353,6,8,12,"8,5,1,4"
9790541164,6,8,12,"1,8,5,28"
9790631663,6,8,12,"0,1,2,3"
12107989923,7,0,6,"2,0,3,1"
12108083564,7,0,6,"2,0,3,1"
12130197305,7,0,1,"8,5,1,16"
12130863566,7,0,6,"2,1,0,3"
12130478053,7,0,6,"2,0,3,1"
12130202625,7,0,6,"2,0,1,3"
12130612084,7,0,6,"2,0,1,3"
12130205165,7,0,6,"2,0,1,3"
12130615774,7,0,6,"2,0,3,1"
12130616994,7,0,6,"2,0,3,1"
12130206325,7,0,6,"2,0,1,3"
12130210015,7,0,6,"2,0,3,1"
12130875156,7,0,6,"2,0,1,3"
12130876186,7,0,6,"2,0,1,40"
12114590706,7,0,3,"0,1,3,2"
12113936705,7,0,3,"0,1,3,2"
12114592626,7,0,6,"4,1,8,5"
12114337504,7,0,6,"0,1,30,2"
12113938725,7,0,6,"0,1,30,2"
12113941115,7,0,6,"0,1,30,4"
12114597366,7,0,6,"0,1,30,4"
12113943135,7,0,6,"4,5,8,1"
12130213305,7,0,6,"4,8,5,1"
12130622844,7,0,6,"0,1,4,30"
12130879296,7,0,6,"1,0,2,18"
