9800881585,0,4,0,"227,117,134,186,80,119,116,75,104,115"
11842180674,0,5,1,"15,155,37,224,92,11,13,114,38,98"
9943293316,0,5,2,"10,14,26,23,12,16,212,13,42,18"
11841745485,0,5,3,"10,3,0,16,40,39,165,38,14,13"
11843091276,0,5,2,"10,13,14,42,16,11,69,165,28,98"
12139254824,0,5,2,"321,50,205,328,206,157,156,350,340,11"
10169986683,0,5,4,"28,26,16,38,12,13,18,39,3,40"
12037805975,0,0,5,"46,45,49,43,48,47,64,156,170,11"
12138850595,0,0,6,"124,248,93,123,52,207,211,125,24,174"
3195185619,7,7,20,"48,157,66,50,64,45,46,196,43,169"
3196553334,7,7,21,"169,64,49,168,48,19,120,85,172,170"
3196021810,7,7,22,"147,34,0,98,233,150,160,148,9,43"
3195176689,7,7,22,"15,114,98,11,75,4,126,170,52,156"
3195175707,7,7,22,"43,17,45,139,206,205,51,34,46,9"
3195174855,7,7,22,"147,6,17,156,34,150,203,160,350,173"
3196018214,7,7,22,"0,147,98,2,3,6,5,1,38,34"
3195173001,7,7,22,"17,261,145,43,46,38,72,253,228,98"
3195172107,7,7,22,"39,147,12,28,38,5,3,82,29,148"
3196015626,7,7,22,"87,2,0,148,6,7,98,147,4,60"
3195169165,7,7,22,"147,0,98,38,3,165,28,39,2,6"
3196012296,7,7,22,"37,313,17,233,43,28,146,141,166,251"
3195167155,7,7,22,"147,28,225,226,0,60,72,29,3,148"
3195145989,7,7,23,"128,75,80,101,171,151,138,115,114,23"
3195989358,7,7,23,"75,138,115,77,154,178,80,98,106,92"
3195143793,7,7,19,"152,73,77,176,75,107,62,54,80,209"
3195142853,7,7,19,"1,203,94,152,253,92,315,98,239,6"
3195141967,7,7,24,"83,46,12,93,161,40,47,3,48,203"
3195140947,7,7,9,"29,148,31,60,32,70,292,75,30,329"
3195983568,7,7,9,"8,133,52,181,184,126,4,49,174,114"
3195137825,7,7,9,"8,6,4,52,7,49,5,175,2,199"
3195980826,7,7,2,"170,156,328,11,64,182,321,196,66,157"
3195110651,7,7,19,"91,87,17,19,56,124,234,24,260,145"
3195109697,7,7,19,"87,85,234,124,17,19,91,174,120,204"
3195108643,7,7,19,"17,56,145,334,217,193,234,61,120,284"
3195951716,7,7,19,"56,87,124,17,185,52,145,280,85,146"
3195106979,7,7,19,"87,17,124,85,2,52,286,4,19,174"
3195105941,7,7,19,"4,19,174,204,124,91,264,42,87,85"
3196550774,7,7,19,"87,56,17,124,61,185,52,145,85,234"
7649927636,8,4,10,"1,245,217,234,22,207,56,185,63,235"
7697042656,8,4,10,"256,207,116,211,219,125,22,73,162,235"
7697081250,8,4,0,"209,185,115,89,59,210,177,144,103,208"
7697081454,8,4,0,"164,34,5,31,91,67,93,52,225,148"
7697081736,8,4,11,"120,22,14,63,172,23,38,16,49,10"
7697082038,8,4,11,"38,14,39,12,16,10,46,18,23,63"
