1431486935,0,8,0,"30,25,29,93,114,41,26,119,135,156"
1432364530,0,8,0,"30,170,29,114,101,115,229,219,296,156"
1432362932,0,8,0,"63,51,24,41,216,226,268,70,324,30"
1424494608,0,8,1,"217,129,126,125,276,296,247,113,79,249"
1423613355,0,8,1,"69,114,126,38,112,36,37,35,54,115"
1424496594,0,8,1,"115,114,54,72,101,29,30,42,173,124"
1424495196,0,8,1,"114,29,30,173,140,79,139,170,115,81"
1469121025,0,8,2,"60,80,61,110,39,86,41,35,45,112"
1465232920,0,8,3,"124,115,146,139,62,25,123,136,85,30"
1464377823,0,8,3,"114,115,216,101,251,281,229,158,274,124"
1464376639,0,8,3,"150,40,62,95,338,91,347,300,26,10"
1465231238,0,8,3,"115,119,105,54,223,62,58,79,136,124"
1464376225,0,8,3,"40,300,295,21,179,26,93,338,150,350"
1465234096,0,8,2,"56,57,61,80,110,45,60,28,21,40"
1464374687,0,8,4,"143,296,217,113,130,293,42,132,220,276"
1465235648,0,8,4,"123,78,114,115,218,136,124,153,101,5"
1464375163,0,8,4,"80,123,120,170,85,266,265,114,136,115"
1464379251,0,8,2,"21,61,60,80,39,86,56,110,45,57"
2254971583,0,1,1,"39,21,56,58,57,107,62,40,60,86"
2255769640,0,1,1,"21,39,58,30,35,115,86,60,56,62"
2255768934,0,1,1,"21,117,27,80,91,25,179,121,62,89"
2254970179,0,1,1,"25,21,27,39,26,30,35,33,62,115"
2254969689,0,1,1,"39,60,86,21,61,35,58,62,252,45"
2255765296,0,1,1,"115,101,114,54,124,30,178,29,105,173"
2254967007,0,1,1,"158,91,147,95,88,19,26,27,274,179"
2255767784,0,1,1,"21,56,57,80,30,45,39,58,40,62"
2254968885,0,1,1,"39,21,45,61,62,27,80,58,60,19"
2255766950,0,1,1,"24,326,70,298,152,245,272,177,26,59"
2254967945,0,1,1,"45,56,58,86,57,43,60,39,152,21"
2254967289,0,1,1,"59,177,152,303,157,43,105,87,136,48"
2255764334,0,1,1,"3,8,138,27,172,276,274,64,36,132"
2255764728,0,1,1,"21,89,39,103,35,61,87,88,329,168"
1147062339,1,7,4,"164,165,54,0,2,7,14,308,185,82"
1147946338,1,7,4,"2,0,3,1,7,8,164,54,9,165"
1147146765,1,7,4,"3,4,5,112,67,51,7,69,280,68"
1215300998,1,7,5,"48,11,363,285,16,49,187,286,192,178"
1214430219,1,7,4,"8,3,1,0,4,7,26,5,2,9"
1215295480,1,7,6,"8,40,3,28,1,45,39,303,2,207"
1214432457,1,7,4,"206,283,114,12,82,342,256,23,203,141"
1215297644,1,7,4,"125,182,127,194,126,160,128,159,131,132"
1215297008,1,7,4,"82,301,66,198,114,120,141,283,30,12"
1215298040,1,7,4,"25,308,204,111,26,64,27,122,279,112"
2514388971,1,7,7,"39,35,112,40,36,61,60,37,38,167"
3860139509,1,7,8,"1,6,2,8,0,3,7,324,4,9"
3860139719,1,7,8,"3,1,0,7,43,5,6,8,54,2"
3860922288,1,7,8,"8,153,1,155,2,7,0,3,9,68"
3860923290,1,7,8,"43,2,1,51,0,6,5,164,324,166"
3860923490,1,7,8,"2,166,6,165,154,1,164,175,184,5"
3860922950,1,7,8,"2,1,8,0,6,4,3,166,9,5"
3860140429,1,7,8,"1,2,8,0,4,6,3,5,9,166"
3860922812,1,7,8,"0,2,1,8,6,5,166,54,9,7"
3860922586,1,7,8,"2,1,51,3,7,0,8,166,6,4"
3860141003,1,7,8,"0,1,2,5,3,6,8,7,68,9"
3860924530,1,7,8,"2,1,8,0,6,4,3,9,166,7"
3860141311,1,7,8,"0,2,8,6,1,166,165,5,4,7"
3860142675,1,7,8,"8,1,0,2,6,4,9,3,7,5"
3860925042,1,7,8,"2,1,0,8,9,3,7,4,54,50"
3860142965,1,7,8,"8,1,2,0,3,4,9,6,5,22"
3860144091,1,7,8,"2,1,7,0,9,3,23,251,5,6"
3860926184,1,7,8,"1,2,3,0,5,6,9,54,4,23"
3860144659,1,7,8,"8,0,1,2,9,6,4,3,7,5"
3860926888,1,7,8,"1,2,3,0,8,9,4,6,7,166"
3860143271,1,7,8,"2,1,8,0,3,9,5,7,4,6"
3860927422,1,7,8,"1,2,8,0,3,4,9,6,7,5"
3860923562,1,7,8,"2,6,1,153,8,0,155,166,117,4"
3860924106,1,7,8,"2,0,7,1,3,8,9,6,54,5"
3860927582,1,7,8,"1,2,3,0,8,9,6,4,5,7"
3339873294,2,7,9,"212,27,43,45,86,62,46,320,201,179"
6990078229,2,2,10,"64,310,38,311,217,226,25,289,158,24"
2298301806,3,1,11,"133,199,78,66,117,138,153,140,42,116"
2297467261,3,1,1,"43,87,40,88,91,55,92,39,57,19"
2298261944,3,1,1,"115,101,54,114,170,124,135,140,292,119"
2298263194,3,1,1,"49,103,55,13,250,15,287,107,91,152"
3848703958,6,7,10,"148,195,209,83,273,77,274,39,94,281"
3848707198,6,7,10,"159,175,8,242,161,217,47,38,127,2"
3847919569,6,7,15,"43,45,57,179,59,86,46,56,207,60"
3848716478,6,7,15,"43,45,57,39,56,46,24,61,86,60"
