2069962164,1,10,2,"100,15,169,19,201,126,35,61,62,216"
2069167913,1,10,2,"100,61,62,213,216,44,58,15,19,201"
2069963052,1,10,2,"61,62,41,47,126,100,58,81,60,35"
2124161426,1,11,3,"150,30,36,38,176,145,64,155,118,37"
2124161696,1,11,3,"76,2,6,113,235,73,74,41,86,70"
2124162018,1,11,3,"108,158,62,98,13,113,210,205,209,125"
2124162310,1,11,3,"108,158,13,125,98,113,62,95,145,54"
2124162642,1,11,3,"117,113,90,13,95,302,2,81,114,98"
2123388775,1,11,3,"44,64,78,2,41,113,6,18,158,81"
2123389177,1,11,3,"158,78,0,155,6,64,2,18,241,44"
2123389517,1,11,3,"113,13,194,274,156,145,114,93,54,78"
2124164318,1,11,3,"2,41,113,6,64,78,44,62,18,43"
2123390287,1,11,3,"44,2,78,64,114,113,6,156,41,18"
2123390709,1,11,3,"78,113,86,125,2,41,36,62,145,114"
2124165632,1,11,3,"95,86,125,155,113,114,108,69,111,97"
2138835345,1,11,3,"62,334,6,249,33,213,43,248,83,69"
2139617434,1,11,3,"156,70,114,274,73,62,113,69,86,96"
2138837303,1,11,3,"75,209,73,44,113,213,156,114,13,330"
2139620076,1,11,3,"98,95,108,96,158,125,62,113,94,97"
2138839359,1,11,3,"113,156,74,114,16,86,2,69,76,77"
2353261609,1,2,3,"91,39,130,176,6,180,38,162,89,2"
2353261849,1,2,3,"36,38,212,130,30,89,176,178,125,211"
2353262119,1,2,3,"89,6,2,67,130,63,162,176,114,231"
2354094742,1,2,3,"35,176,246,130,160,5,161,180,39,247"
2354094948,1,2,3,"36,86,89,38,74,77,114,113,16,176"
2353262749,1,2,3,"265,91,67,156,242,70,89,6,76,63"
2354095498,1,2,3,"65,115,156,190,63,67,157,114,155,44"
2353263415,1,2,3,"130,180,155,63,261,55,53,67,5,162"
2354096154,1,2,3,"130,53,176,55,30,63,145,70,5,132"
2353264057,1,2,3,"91,125,166,243,112,108,161,39,111,163"
2353265815,1,2,2,"40,11,217,35,213,100,61,44,216,58"
2354098306,1,2,2,"64,214,63,67,68,6,11,132,30,157"
2353266225,1,2,2,"64,214,68,83,63,67,30,6,118,65"
2354098696,1,2,2,"64,214,68,44,18,30,142,78,41,42"
2353266567,1,2,2,"64,187,256,35,189,214,29,202,68,182"
2354099032,1,2,2,"64,214,68,6,83,67,2,30,63,297"
