8429015977,2,0,7,"2,3,0,4"
8464205683,2,1,8,"3,2,4,0"
8496751941,2,1,9,"0,2,4,19"
14018627681,2,3,10,"2,0,4,3"
13999820816,2,3,10,"2,3,4,0"
1667920402,3,8,6,"0,11,1,12"
1667920460,3,8,6,"2,0,11,1"
1667920472,3,8,6,"0,1,8,11"
1667920498,3,8,6,"0,11,1,2"
3277177439,3,0,7,"0,8,1,9"
3287663982,3,0,7,"0,2,1,8"
3277999268,3,0,7,"0,8,1,6"
3277178941,3,0,7,"0,8,1,6"
3278000924,3,0,7,"0,8,1,6"
3286845621,3,0,7,"0,8,19,20"
3286846239,3,0,7,"0,2,8,1"
3277180979,3,0,7,"0,19,8,1"
3287665780,3,0,7,"0,8,1,9"
3278002610,3,0,7,"0,8,1,19"
3287666416,3,0,7,"0,2,1,8"
3278003362,3,0,7,"0,1,8,2"
3277183353,3,0,7,"0,8,1,9"
3277184173,3,0,7,"0,1,8,9"
3278005680,3,0,7,"0,2,1,8"
3277185995,3,0,7,"0,8,1,19"
3278007390,3,0,7,"0,8,1,9"
3277187451,3,0,7,"0,1,8,19"
3287666966,3,0,7,"0,2,3,19"
3286848447,3,0,7,"0,2,3,4"
3286848939,3,0,7,"0,2,3,4"
3287668674,3,0,7,"0,2,3,4"
3287669192,3,0,7,"0,2,3,4"
3286850619,3,0,7,"0,2,3,4"
3287670494,3,0,7,"0,2,3,4"
3286851987,3,0,7,"2,0,1,3"
3286852605,3,0,7,"0,1,8,19"
3277193093,3,0,7,"0,1,8,2"
3277193911,3,0,7,"0,2,8,1"
3287672312,3,0,7,"0,1,8,9"
3277194627,3,0,7,"0,2,8,1"
3286853747,3,0,7,"0,8,1,22"
3277195403,3,0,7,"0,2,3,44"
3277196211,3,0,7,"0,2,3,4"
3277197023,3,0,7,"0,2,3,4"
3277197895,3,0,7,"2,0,3,4"
3286854225,3,0,7,"0,2,3,19"
3296256755,3,2,11,"0,1,8,32"
3296257365,3,2,11,"0,1,8,2"
3297083148,3,2,11,"0,1,8,2"
3296258589,3,2,11,"8,1,0,9"
3297084304,3,2,11,"2,0,1,14"
3297084866,3,2,11,"0,2,1,15"
3296260385,3,2,11,"0,1,2,19"
3297086080,3,2,11,"0,2,3,4"
3297086688,3,2,11,"0,1,2,23"
3296262411,3,2,11,"0,1,2,8"
3296263049,3,2,11,"0,1,2,8"
3297088692,3,2,11,"1,0,8,14"
2933313926,3,2,6,"0,1,2,8"
2933315156,3,2,6,"0,1,8,12"
2933316194,3,2,6,"0,1,2,11"
2932459409,3,2,6,"0,1,2,8"
2933318398,3,2,6,"0,1,2,8"
2932461603,3,2,6,"0,1,2,8"
2932462777,3,2,6,"2,0,1,15"
2933321794,3,2,6,"0,1,2,11"
2933323170,3,2,6,"2,3,0,25"
1669014082,3,9,6,"11,12,15,14"
2910817317,3,10,9,"8,0,1,6"
2911674558,3,4,6,"2,1,0,8"
2998070818,3,9,6,"0,2,1,14"
2997239283,3,9,6,"0,2,3,1"
2997253549,3,9,6,"0,1,8,2"
2997264883,3,9,6,"8,1,0,9"
2997275489,3,9,6,"0,2,1,14"
2998129628,3,9,6,"0,2,6,1"
2998139000,3,9,6,"0,2,3,4"
2998149276,3,9,6,"0,1,7,8"
2997319437,3,9,6,"0,2,1,8"
2997329021,3,9,6,"0,2,1,3"
2998179884,3,9,6,"0,8,1,9"
2997358871,3,9,5,"2,0,3,4"
3048681869,3,10,1,"2,0,3,4"
3048684915,3,10,1,"2,0,3,4"
3048688301,3,10,1,"2,0,3,20"
3049532048,3,10,1,"2,0,3,4"
3049535760,3,10,1,"2,0,3,4"
3048700181,3,10,1,"2,0,3,4"
3049548038,3,10,1,"2,0,3,4"
3048711353,3,10,1,"2,0,3,37"
3048720753,3,10,1,"2,3,0,21"
3049564150,3,10,1,"2,0,3,37"
3049567960,3,10,1,"2,0,3,6"
3048731591,3,10,1,"2,0,37,21"
3031806738,3,10,11,"2,0,21,3"
3031811464,3,10,11,"0,2,37,6"
3031814080,3,10,11,"2,3,0,4"
3031816526,3,10,11,"8,1,0,2"
3031818706,3,10,11,"2,0,3,21"
3030981633,3,10,11,"2,0,37,21"
3030983699,3,10,1,"2,0,21,3"
3031825620,3,10,1,"2,3,0,21"
3030988621,3,10,1,"2,0,1,8"
3031833830,3,10,1,"2,0,21,3"
3030996615,3,10,1,"2,0,37,21"
3031838642,3,10,1,"2,0,3,37"
3031003489,3,10,1,"2,0,32,3"
3031005829,3,10,1,"0,2,21,37"
3031848606,3,10,1,"2,0,3,37"
3031011299,3,10,1,"2,0,3,4"
3031856278,3,10,1,"2,3,0,32"
3031858762,3,10,1,"2,3,0,32"
3031021035,3,10,1,"2,0,3,37"
3031025647,3,10,1,"2,8,1,27"
3031031579,3,10,1,"2,0,3,21"
3031038267,3,10,1,"2,0,3,37"
3031883594,3,10,1,"2,0,3,21"
3031102573,3,10,6,"2,0,1,6"
3031947988,3,10,6,"2,0,3,21"
3031953560,3,10,6,"2,3,0,32"
3031959214,3,10,6,"2,0,3,21"
3031964806,3,10,6,"2,0,1,8"
3031969720,3,10,6,"2,0,3,4"
3031136005,3,10,6,"2,3,0,32"
3031981902,3,10,6,"2,3,0,32"
3031147877,3,10,6,"2,0,3,21"
3031153917,3,10,6,"2,3,0,4"
3031160153,3,10,6,"2,0,37,21"
3032011060,3,10,6,"2,0,3,32"
3031176831,3,10,6,"2,3,4,0"
3047913790,3,10,12,"1,0,8,11"
3047916980,3,10,12,"0,8,1,9"
3047083849,3,10,12,"8,1,11,0"
3047089687,3,10,12,"0,8,1,9"
3033612409,3,10,6,"2,0,3,4"
3106658286,3,11,13,"0,8,1,9"
3105834287,3,11,1,"14,2,8,15"
3105840301,3,11,1,"14,8,15,0"
3106681900,3,11,1,"14,8,15,1"
3106688206,3,11,1,"2,14,0,15"
3105864119,3,11,1,"2,14,15,0"
3106706610,3,11,1,"14,0,8,2"
3106714076,3,11,1,"2,0,14,15"
3106720110,3,11,1,"15,1,14,12"
3105894145,3,11,1,"2,0,4,3"
3105902109,3,11,1,"2,0,14,8"
3105909097,3,11,1,"2,0,14,15"
3105915205,3,11,1,"2,0,14,15"
3105921075,3,11,1,"2,14,0,15"
3105926773,3,11,1,"2,0,14,15"
3105932527,3,11,1,"2,15,14,0"
3105938851,3,11,1,"2,0,14,15"
3105944539,3,11,1,"2,0,14,15"
3106783070,3,11,1,"2,0,14,15"
3105955441,3,11,1,"0,8,11,1"
3106794150,3,11,1,"11,0,2,8"
3278163906,3,1,7,"0,1,8,9"
3277346265,3,1,7,"2,0,3,4"
3277350253,3,1,7,"0,2,3,4"
3278174920,3,1,7,"0,2,3,4"
3278177234,3,1,7,"1,8,0,53"
3277359317,3,1,7,"0,2,3,4"
3278184002,3,1,7,"0,1,8,2"
3277366717,3,1,7,"0,1,8,2"
3277370015,3,1,7,"0,1,8,46"
3277374061,3,1,7,"0,8,1,19"
3299799536,3,1,0,"2,0,37,21"
3298978099,3,1,0,"2,0,6,1"
3299810712,3,1,0,"2,0,37,6"
3299817136,3,1,0,"2,3,0,4"
3299821252,3,1,0,"2,0,3,32"
3299828368,3,1,0,"2,0,32,3"
3299006435,3,1,0,"2,0,37,6"
3299010581,3,1,0,"0,2,37,6"
3299845392,3,1,0,"0,1,8,11"
3299020323,3,1,0,"0,2,6,37"
3299853862,3,1,0,"0,2,1,8"
3299857254,3,1,0,"0,2,37,6"
3299865142,3,1,0,"2,0,6,37"
3299877298,3,1,11,"2,0,3,4"
3299880600,3,1,11,"0,2,21,37"
3299055261,3,1,11,"0,1,2,8"
3299058967,3,1,11,"0,2,3,1"
3299893000,3,1,11,"0,1,8,32"
3299069631,3,1,11,"0,1,2,8"
3299074489,3,1,11,"0,1,8,2"
3299078069,3,1,11,"0,1,8,6"
3299910664,3,1,11,"0,8,1,9"
3299087701,3,1,11,"1,8,15,14"
3299092029,3,1,11,"0,2,1,8"
3299097473,3,1,11,"0,2,14,8"
3299929308,3,1,11,"0,2,1,39"
3299103877,3,1,11,"0,2,6,1"
3299936538,3,1,11,"0,1,8,2"
3299941904,3,1,1,"2,0,15,14"
3299947284,3,1,1,"0,8,15,12"
3299950920,3,1,1,"0,8,1,9"
3299125679,3,1,1,"0,8,1,9"
3299958686,3,1,1,"14,8,1,15"
3299963356,3,1,1,"0,8,1,11"
3299140561,3,1,1,"14,15,8,12"
3299145367,3,1,1,"1,8,0,9"
3299150945,3,1,1,"1,8,0,12"
3299155175,3,1,1,"2,3,0,41"
3299160809,3,1,1,"8,1,11,12"
3299995986,3,1,1,"15,1,12,31"
3300000010,3,1,1,"0,8,1,14"
3300003476,3,1,1,"3,2,0,5"
3299179227,3,1,1,"0,1,8,9"
3299184555,3,1,1,"0,8,1,6"
3300017502,3,1,1,"2,1,0,8"
3299194015,3,1,1,"1,8,0,11"
3300028466,3,1,1,"2,0,32,3"
3299205771,3,1,1,"11,12,15,14"
3299210719,3,1,1,"0,2,19,20"
3299215087,3,1,1,"1,8,0,12"
3299219709,3,1,4,"8,1,9,11"
3299224471,3,1,4,"1,8,0,11"
3299228371,3,1,6,"0,8,1,2"
3300061506,3,1,6,"0,8,1,6"
3299236165,3,1,6,"2,15,14,0"
3459413002,3,3,13,"0,2,1,11"
3518478876,3,4,10,"2,3,4,0"
3518482820,3,4,10,"0,8,1,6"
3518487620,3,4,10,"0,8,1,6"
3517682163,3,4,10,"0,8,1,9"
3518498408,3,4,10,"0,8,1,19"
3518502400,3,4,10,"0,8,1,6"
3518506894,3,4,10,"0,2,1,8"
3518512426,3,4,10,"0,1,8,2"
3517706347,3,4,10,"0,1,8,9"
3518522464,3,4,10,"0,2,25,4"
3518529048,3,4,10,"2,0,3,4"
3518534414,3,4,10,"1,0,8,6"
3517728553,3,4,10,"0,1,8,6"
3518544084,3,4,10,"0,2,1,20"
3517737671,3,4,10,"0,1,8,19"
3517743365,3,4,10,"0,2,1,20"
3518558702,3,4,10,"0,1,8,19"
3518563414,3,4,10,"0,1,8,9"
3517758283,3,4,10,"8,0,1,9"
3518573402,3,4,10,"0,2,3,4"
3517767717,3,4,10,"0,1,8,35"
3518584958,3,4,10,"0,8,1,19"
3518590588,3,4,10,"0,1,8,9"
3517784777,3,4,10,"0,1,8,9"
3518455638,3,4,10,"0,8,1,9"
3517789901,3,4,10,"0,2,1,3"
3518605428,3,4,10,"0,8,1,19"
3517801833,3,4,10,"0,2,8,1"
3517807191,3,4,10,"2,0,3,4"
3518622892,3,4,7,"0,1,8,19"
3517818805,3,4,10,"2,3,0,44"
3518632300,3,4,7,"0,19,20,8"
