1431486935,0,8,0,"3,0,5,31"
1432364530,0,8,0,"0,3,2,8"
1432362932,0,8,0,"0,3,5,4"
1424494608,0,8,1,"0,3,2,1"
1423613355,0,8,1,"0,3,2,20"
1424496594,0,8,1,"0,2,3,15"
1424495196,0,8,1,"0,3,2,29"
1469121025,0,8,2,"3,4,5,15"
1465232920,0,8,3,"3,0,5,17"
1464377823,0,8,3,"0,5,32,3"
1464376639,0,8,3,"4,3,5,17"
1465231238,0,8,3,"3,0,5,4"
1464376225,0,8,3,"4,3,5,16"
1465234096,0,8,2,"3,4,5,21"
1464374687,0,8,4,"3,2,0,46"
1465235648,0,8,4,"2,0,3,15"
1464375163,0,8,4,"0,3,2,15"
1464379251,0,8,2,"3,4,5,15"
2254971583,0,1,1,"4,5,3,16"
2255769640,0,1,1,"3,5,4,47"
2255768934,0,1,1,"4,5,3,16"
2254970179,0,1,1,"3,5,4,26"
2254969689,0,1,1,"4,3,5,17"
2255765296,0,1,1,"0,3,2,26"
2254967007,0,1,1,"4,5,3,7"
2255767784,0,1,1,"3,4,5,16"
2254968885,0,1,1,"3,4,5,15"
2255766950,0,1,1,"5,4,3,16"
2254967945,0,1,1,"3,5,15,4"
2254967289,0,1,1,"5,4,16,3"
2255764334,0,1,1,"0,3,4,1"
2255764728,0,1,1,"4,5,16,3"
1147062339,1,7,4,"2,0,1,3"
1147946338,1,7,4,"0,22,2,1"
1147146765,1,7,4,"1,0,2,3"
1215300998,1,7,5,"0,6,5,43"
1214430219,1,7,4,"3,0,1,2"
1215295480,1,7,6,"3,4,5,10"
1214432457,1,7,4,"22,3,2,0"
1215297644,1,7,4,"0,3,22,2"
1215297008,1,7,4,"3,22,0,2"
1215298040,1,7,4,"3,0,2,29"
2514388971,1,7,7,"3,4,5,16"
3860139509,1,7,8,"1,0,3,2"
3860139719,1,7,8,"0,1,3,2"
3860922288,1,7,8,"1,3,0,2"
3860923290,1,7,8,"1,3,2,0"
3860923490,1,7,8,"1,2,0,3"
3860922950,1,7,8,"1,0,3,2"
3860140429,1,7,8,"1,0,3,2"
3860922812,1,7,8,"1,3,2,0"
3860922586,1,7,8,"1,0,3,2"
3860141003,1,7,8,"1,3,2,0"
3860924530,1,7,8,"1,0,3,2"
3860141311,1,7,8,"1,0,2,3"
3860142675,1,7,8,"1,3,0,2"
3860925042,1,7,8,"0,2,1,3"
3860142965,1,7,8,"1,3,0,2"
3860144091,1,7,8,"2,0,1,3"
3860926184,1,7,8,"1,0,2,3"
3860144659,1,7,8,"1,0,3,2"
3860926888,1,7,8,"1,3,2,0"
3860143271,1,7,8,"0,1,2,3"
3860927422,1,7,8,"1,0,2,3"
3860923562,1,7,8,"1,3,0,2"
3860924106,1,7,8,"1,2,0,3"
3860927582,1,7,8,"1,0,2,3"
4016582969,5,9,4,"2,0,3,1"
4017352368,5,9,6,"3,4,5,16"
4016653431,5,9,6,"2,0,3,1"
4016665687,5,9,6,"3,0,5,4"
4017436252,5,9,6,"2,3,1,0"
4018938548,5,9,6,"3,0,2,1"
4018180159,5,9,6,"3,5,4,15"
7018078273,5,2,11,"3,4,5,30"
7018089253,5,2,6,"0,3,2,1"
7018135409,5,2,6,"0,2,3,1"
6872030068,5,2,6,"0,12,20,6"
7018142469,5,2,6,"3,0,2,1"
6872044032,5,2,6,"4,5,3,16"
6872046304,5,2,6,"3,0,2,1"
7018184145,5,2,4,"0,3,2,15"
7018187617,5,2,6,"0,3,2,46"
6872081546,5,2,6,"3,0,2,1"
3848703958,6,7,10,"4,17,5,11"
3848707198,6,7,10,"3,0,4,20"
3847919569,6,7,15,"4,3,5,16"
3848716478,6,7,15,"4,5,3,16"
3847929095,6,7,12,"4,5,3,16"
3848723926,6,7,12,"5,4,17,16"
3848729992,6,7,12,"4,3,5,16"
3847940151,6,7,12,"3,4,5,16"
3848734582,6,7,12,"4,17,5,3"
3848736608,6,7,12,"3,5,4,16"
3847946869,6,7,12,"4,3,17,5"
3848741394,6,7,12,"3,5,4,0"
3848743796,6,7,12,"4,5,3,17"
3848747056,6,7,12,"3,0,15,8"
3847957419,6,7,12,"5,4,3,15"
3847960455,6,7,12,"3,0,5,26"
3848755808,6,7,12,"0,3,26,47"
3847967389,6,7,12,"3,0,5,26"
3848768046,6,7,12,"17,11,5,12"
3848771998,6,7,12,"17,0,11,4"
3847984087,6,7,12,"0,11,12,20"
3847987423,6,7,12,"17,11,4,5"
3848783204,6,7,12,"17,4,5,3"
3847994631,6,7,12,"17,4,5,11"
3847997069,6,7,12,"17,5,4,11"
3848833344,6,7,13,"3,4,5,16"
3848044415,6,7,1,"3,5,4,0"
3848047017,6,7,1,"4,5,3,26"
3848049931,6,7,1,"4,5,17,11"
3848052727,6,7,1,"4,5,11,17"
3848847130,6,7,1,"5,4,3,16"
3848849580,6,7,1,"3,0,5,4"
3848060753,6,7,1,"3,0,2,1"
3848063211,6,7,1,"5,4,3,16"
3848065621,6,7,1,"4,5,3,16"
3848861760,6,7,1,"3,4,5,16"
3848864630,6,7,1,"5,4,3,16"
3848075497,6,7,1,"4,5,3,16"
3848870656,6,7,1,"5,4,3,47"
3848081633,6,7,1,"3,5,4,16"
3848085119,6,7,1,"0,32,47,3"
3848879512,6,7,1,"3,17,5,4"
3848091217,6,7,1,"0,2,3,1"
3848885090,6,7,1,"5,3,4,17"
3848887908,6,7,1,"3,4,5,15"
3848891270,6,7,1,"3,4,5,16"
3848102641,6,7,1,"3,5,4,16"
3848898692,6,7,1,"3,0,26,5"
3848110413,6,7,1,"3,1,0,2"
3848905888,6,7,1,"3,0,2,1"
3848908356,6,7,13,"3,4,5,21"
3848119189,6,7,13,"3,4,5,21"
3848121383,6,7,15,"4,5,3,17"
3848124155,6,7,7,"4,3,5,21"
3848127353,6,7,7,"4,5,3,11"
3848130913,6,7,7,"5,4,11,17"
3848928596,6,7,7,"5,4,11,17"
3848931016,6,7,7,"4,5,3,17"
3848933890,6,7,7,"4,5,3,16"
3848936334,6,7,7,"3,5,4,16"
3848939144,6,7,7,"0,3,2,1"
3848149745,6,7,7,"3,5,4,15"
3848944056,6,7,7,"5,3,4,47"
3848156799,6,7,7,"17,0,11,12"
3848956008,6,7,7,"3,0,5,17"
3848959370,6,7,7,"3,0,2,1"
3848962192,6,7,7,"3,0,15,2"
3848173811,6,7,7,"3,0,2,1"
3848177449,6,7,7,"3,0,2,1"
3848181013,6,7,7,"5,4,11,17"
3848976144,6,7,7,"3,4,5,15"
3848186337,6,7,7,"4,5,3,15"
3848189529,6,7,7,"5,4,16,3"
3848985124,6,7,7,"5,3,4,17"
3848987612,6,7,7,"4,5,3,15"
3848991388,6,7,7,"3,0,15,26"
3848996346,6,7,7,"3,0,2,1"
3848999976,6,7,7,"5,4,17,11"
3849004088,6,7,7,"3,0,5,17"
3849008216,6,7,7,"5,4,3,11"
3849013540,6,7,7,"5,4,3,17"
3849017014,6,7,7,"4,5,3,7"
3848280377,6,7,9,"3,4,5,17"
3848284535,6,7,9,"4,5,17,3"
3848288385,6,7,9,"4,5,3,17"
3848292301,6,7,14,"5,4,3,17"
3849087144,6,7,14,"5,4,3,17"
3848299939,6,7,14,"4,5,3,17"
3849094530,6,7,14,"4,5,3,16"
3849098808,6,7,3,"5,4,7,17"
3848311755,6,7,3,"4,5,17,16"
3848315053,6,7,3,"4,5,7,6"
3848317709,6,7,3,"5,4,3,7"
3849112650,6,7,14,"4,5,17,7"
3849117364,6,7,14,"4,11,17,5"
3849121686,6,7,14,"17,4,5,11"
3848332347,6,7,14,"4,5,3,15"
11807055294,9,6,12,"3,5,4,17"
11807390836,9,6,17,"4,5,7,6"
11806895873,9,6,1,"3,11,5,17"
4550926735,10,3,12,"4,5,3,17"
4550929035,10,3,12,"17,5,3,4"
4551567662,10,3,12,"5,4,32,16"
4551568970,10,3,12,"0,3,17,5"
4550933757,10,3,12,"5,4,16,22"
4551571402,10,3,12,"0,3,2,1"
4551573072,10,3,12,"4,5,17,16"
4550938125,10,3,12,"0,3,2,22"
4551576156,10,3,12,"0,17,2,1"
4550941035,10,3,12,"0,3,1,2"
4550944077,10,3,12,"4,17,5,3"
4629935593,10,4,5,"0,1,3,2"
4630542512,10,4,5,"0,2,3,1"
4630536668,10,4,5,"0,3,4,5"
4630535360,10,4,5,"0,2,3,22"
4630540644,10,4,5,"0,2,1,3"
4630534148,10,4,5,"0,3,2,17"
3052762811,13,10,13,"4,3,5,16"
3053596824,13,10,13,"3,4,5,16"
3052763839,13,10,13,"3,0,2,18"
3053598032,13,10,13,"3,5,4,8"
3053598482,13,10,13,"4,3,5,15"
3053599058,13,10,13,"4,3,5,16"
3053599488,13,10,13,"4,3,5,16"
3052766375,13,10,1,"4,3,5,10"
3053600354,13,10,1,"4,5,3,10"
3052767069,13,10,1,"4,5,3,10"
3052767457,13,10,1,"4,5,7,10"
3053601354,13,10,1,"4,5,10,7"
3053601654,13,10,1,"4,5,3,10"
3052768615,13,10,1,"4,5,3,15"
3052769063,13,10,1,"4,5,3,15"
3052769395,13,10,1,"4,5,3,10"
3052769757,13,10,1,"4,5,10,7"
3053603720,13,10,1,"4,5,10,7"
3053604082,13,10,1,"4,5,3,20"
