8638260441,3,3,82,"0,3,6,2"
8638262429,3,3,84,"6,2,10,0"
8638263533,3,3,84,"3,5,4,1"
8638265219,3,3,65,"0,6,7,2"
8638266557,3,3,65,"6,0,2,17"
8639369912,3,3,65,"0,6,2,9"
8638269795,3,3,65,"6,2,13,11"
8638271873,3,3,65,"3,10,7,11"
8638273139,3,3,65,"6,5,2,3"
8638274791,3,3,65,"3,11,10,8"
8638275787,3,3,65,"3,2,7,10"
8638277489,3,3,65,"2,6,3,11"
8638279069,3,3,65,"6,2,11,13"
8638280149,3,3,65,"3,0,4,1"
8638281437,3,3,65,"3,0,4,1"
8639384328,3,3,65,"3,0,4,1"
8639385766,3,3,65,"6,2,0,9"
8638284991,3,3,65,"2,6,11,10"
8639388274,3,3,162,"2,6,11,10"
8639389170,3,3,65,"3,0,4,1"
8639390614,3,3,65,"2,6,13,11"
8638290305,3,3,84,"3,6,11,2"
8639393476,3,3,84,"3,5,0,7"
8639396594,3,3,84,"6,10,11,2"
8638295217,3,3,83,"3,0,6,5"
8638296461,3,3,82,"3,10,11,19"
8638297451,3,3,82,"3,4,0,1"
8639400942,3,3,82,"3,0,6,2"
8639402060,3,3,82,"6,2,0,21"
8638301097,3,3,86,"3,0,6,10"
8639404476,3,3,87,"0,6,3,2"
8639405558,3,3,87,"0,6,2,3"
8639407118,3,3,40,"3,0,6,4"
8639408778,3,3,163,"11,6,18,43"
8638307531,3,3,164,"3,4,0,1"
8639410710,3,3,164,"3,4,1,0"
8638309607,3,3,165,"2,6,0,9"
8639413332,3,3,166,"3,7,0,10"
8639414802,3,3,166,"3,4,0,1"
8638313485,3,3,167,"6,2,0,9"
8638314657,3,3,168,"0,3,17,18"
8638316203,3,3,137,"3,10,11,7"
8638318277,3,3,137,"3,0,11,6"
8639422198,3,3,137,"3,0,4,1"
8639423966,3,3,137,"3,0,7,10"
8639425448,3,3,137,"0,3,10,6"
8638324691,3,3,135,"10,6,7,11"
8639428886,3,3,135,"0,3,6,2"
8639430728,3,3,135,"3,10,7,11"
8638329569,3,3,14,"3,4,0,1"
8638330757,3,3,169,"3,0,4,1"
8639434032,3,3,169,"4,3,1,0"
8639436856,3,3,170,"3,4,0,1"
8639438468,3,3,171,"0,6,2,3"
8639440080,3,3,171,"0,6,2,3"
8639440982,3,3,171,"0,6,2,3"
8639442660,3,3,172,"3,0,10,11"
8639444504,3,3,173,"0,6,3,2"
8638343115,3,3,173,"3,6,11,2"
8639447040,3,3,173,"0,6,2,3"
8639447906,3,3,173,"6,2,0,9"
8638346655,3,3,174,"0,3,8,6"
8639450074,3,3,174,"3,0,4,29"
8638349311,3,3,174,"0,6,2,23"
8639453222,3,3,174,"0,6,2,23"
8638353063,3,3,174,"6,2,8,11"
8638354295,3,3,175,"3,0,1,4"
8639457978,3,3,175,"0,6,3,2"
8638356469,3,3,176,"6,13,2,42"
8638357671,3,3,176,"3,1,0,4"
8639461798,3,3,176,"2,6,10,11"
8639463648,3,3,177,"3,7,10,11"
8638363161,3,3,178,"3,11,10,19"
8638363865,3,3,178,"3,11,10,13"
8639467284,3,3,178,"11,10,19,6"
8639469604,3,3,146,"13,2,6,11"
8639470460,3,3,146,"6,2,3,11"
8639471390,3,3,146,"3,11,10,13"
8639472454,3,3,146,"7,3,10,19"
8638370791,3,3,146,"3,11,6,2"
8638372765,3,3,146,"3,10,11,13"
8638375031,3,3,179,"3,10,11,7"
8639478786,3,3,145,"3,11,10,7"
8639480326,3,3,145,"2,6,13,11"
8638379423,3,3,145,"2,6,11,10"
8638381097,3,3,144,"2,6,9,0"
8638382315,3,3,139,"0,2,6,18"
8638383697,3,3,139,"0,6,2,3"
8638385185,3,3,140,"2,6,9,11"
8639489692,3,3,180,"6,2,13,10"
8638388659,3,3,180,"2,6,23,9"
8639497236,3,3,180,"6,2,13,10"
8639499180,3,3,181,"2,6,0,9"
8638398793,3,3,181,"0,2,6,10"
8639502832,3,3,140,"2,6,23,9"
8639505026,3,3,182,"0,2,6,9"
8638406651,3,3,183,"0,6,2,3"
8638408311,3,3,184,"2,10,11,6"
8639513094,3,3,185,"11,3,10,6"
8639515498,3,3,186,"3,0,6,7"
8638415269,3,3,187,"3,6,2,11"
8639520004,3,3,149,"6,2,8,3"
8638419623,3,3,149,"3,11,10,6"
8638420691,3,3,149,"3,0,6,11"
8638423041,3,3,149,"3,10,0,7"
8639527480,3,3,188,"3,0,8,11"
8639529058,3,3,151,"3,11,8,7"
8638429411,3,3,152,"3,11,6,2"
8639533858,3,3,152,"3,11,10,19"
8639535744,3,3,189,"0,3,6,2"
8638437929,3,3,190,"3,7,10,19"
8639542400,3,3,190,"10,7,11,6"
8638441167,3,3,191,"0,3,6,29"
8639545124,3,3,191,"3,0,4,1"
8638443853,3,3,191,"3,0,6,11"
8639548268,3,3,191,"6,3,8,11"
8639551330,3,3,192,"3,11,8,13"
