7158915820,0,4,0,"76,80,187,86,64,188,87,121,92,158"
7158914400,0,4,1,"63,158,188,95,6,46,68,65,82,66"
7158907712,0,4,1,"6,65,159,96,46,68,62,64,121,193"
7158905954,0,4,2,"96,88,11,94,97,90,136,98,102,60"
7158899778,0,4,3,"60,51,80,162,86,130,79,167,56,23"
8299832691,1,11,4,"6,65,96,97,88,66,67,64,57,94"
8300885686,1,11,2,"234,64,84,10,129,11,3,235,83,76"
8299829997,1,11,2,"88,11,96,97,94,67,87,84,64,60"
8300898466,1,11,2,"11,64,88,96,76,90,87,84,94,172"
8299860749,1,11,0,"10,62,64,68,83,67,159,46,158,188"
8300981082,1,11,5,"32,111,50,54,112,119,51,265,35,53"
8301055110,1,11,4,"88,96,11,90,97,94,64,67,87,66"
8301055952,1,11,4,"11,88,96,94,76,99,257,7,172,60"
8300076365,1,11,6,"67,83,87,23,90,66,62,208,21,52"
8301131124,1,11,6,"67,87,208,88,41,23,83,52,156,18"
8300101561,1,11,6,"88,67,49,51,83,87,97,86,96,90"
8309896378,1,11,4,"86,51,67,91,88,87,16,90,122,117"
439641008,6,2,8,"246,228,103,352,6,198,245,290,99,109"
563360488,6,5,5,"61,116,172,125,12,16,173,174,90,52"
572337500,6,5,11,"29,193,25,257,157,90,156,35,24,179"
572337872,6,5,11,"35,157,90,24,32,29,213,179,25,280"
572789947,6,5,2,"60,23,214,98,142,107,129,167,112,102"
12636845223,14,8,0,"4,42,43,158,5,159,193,188,2,84"
12636724015,14,8,5,"86,172,89,88,53,76,51,87,49,94"
12636894673,14,8,9,"98,287,2,21,113,102,27,20,110,101"
12636772435,14,8,9,"11,94,88,66,63,7,136,96,3,99"
12636788825,14,8,7,"90,3,7,65,76,92,87,11,94,88"
12636972523,14,8,0,"43,2,41,113,172,68,259,208,121,193"
12637326024,14,8,0,"2,43,227,113,0,208,41,87,68,259"
12636866685,14,8,0,"67,2,95,158,113,263,4,91,6,188"
12636878635,14,8,2,"6,64,121,193,84,68,187,142,63,65"
12637042023,14,8,2,"193,261,121,262,120,191,6,96,64,78"
12637060933,14,8,2,"193,121,6,261,64,120,262,78,84,65"
12637075353,14,8,2,"64,6,84,121,68,65,62,96,11,159"
12637425484,14,8,2,"64,121,96,193,68,84,159,88,11,6"
12636961125,14,8,2,"64,6,121,96,65,193,84,94,88,68"
12952068575,14,9,8,"101,102,104,107,98,164,2,146,105,60"
12952204333,14,9,8,"102,98,109,2,110,21,20,105,113,103"
12952484984,14,9,2,"300,308,309,231,172,338,324,229,292,232"
1234916811,16,7,8,"51,4,155,283,129,196,20,10,80,2"
1234920945,16,7,8,"120,196,51,2,113,290,343,129,353,219"
1235787744,16,7,8,"208,120,299,194,148,165,348,2,29,110"
1235792568,16,7,5,"115,94,172,11,60,86,82,162,229,93"
1235796092,16,7,5,"53,112,111,50,214,52,54,32,162,58"
1235799058,16,7,5,"54,125,50,280,202,53,71,56,119,123"
