5389825796,3,11,10,"5,6,2,33"
5389221469,3,11,10,"17,5,6,16"
5389221499,3,11,10,"5,6,17,16"
5389825900,3,11,10,"17,2,6,5"
5389221567,3,11,10,"2,17,5,0"
5389221609,3,11,10,"5,17,6,16"
5389221643,3,11,10,"17,5,6,7"
5389221693,3,11,10,"6,5,2,7"
5389826088,3,11,10,"0,2,32,15"
5391757989,3,11,5,"2,5,6,7"
5392358294,3,11,5,"5,2,6,17"
5391758121,3,11,5,"2,5,6,7"
5391758151,3,11,5,"2,5,6,7"
5391758173,3,11,5,"2,5,6,4"
5391758199,3,11,5,"2,0,6,1"
5392358440,3,11,5,"2,0,6,4"
5392358484,3,11,5,"2,0,1,5"
5391758297,3,11,5,"2,6,5,7"
5760941831,4,2,3,"17,5,6,2"
5761488200,4,2,3,"2,0,6,1"
5761489648,4,2,3,"2,5,6,7"
5761497454,4,2,3,"2,6,5,20"
5761499014,4,2,7,"2,6,5,8"
5760955597,4,2,7,"2,5,6,10"
5761503704,4,2,2,"5,6,2,7"
5760960145,4,2,2,"5,6,16,17"
5761506490,4,2,2,"5,6,17,16"
5761507974,4,2,2,"2,6,5,4"
5760964593,4,2,2,"0,2,3,1"
3350423827,16,10,9,"5,17,6,16"
3350235631,16,10,5,"2,5,6,10"
3350422771,16,10,9,"13,8,16,5"
3351242760,16,10,2,"2,5,6,0"
3351250372,16,10,9,"2,6,5,28"
3351062486,16,10,5,"5,2,6,7"
3350234301,16,10,5,"5,2,6,10"
6114668207,24,5,6,"0,1,3,2"
6115214770,24,5,6,"0,1,2,3"
6115215202,24,5,6,"1,0,2,3"
6115213106,24,5,6,"0,1,2,3"
6114669375,24,5,6,"0,1,2,3"
6115215620,24,5,6,"0,1,2,3"
6115216132,24,5,6,"2,0,1,3"
6351815604,24,5,8,"6,5,2,13"
6351074547,24,5,3,"2,6,5,7"
6351075439,24,5,3,"0,2,1,14"
6351076405,24,5,3,"2,5,6,17"
6351077295,24,5,3,"0,1,2,3"
6351822164,24,5,3,"2,0,1,3"
6351078821,24,5,3,"0,2,1,36"
6351079141,24,5,3,"29,33,5,3"
6351079971,24,5,3,"2,0,6,5"
6351824426,24,5,3,"2,0,1,3"
6351360391,24,5,3,"0,1,2,29"
6351361889,24,5,3,"0,1,2,3"
6352107518,24,5,3,"0,2,1,4"
6351362991,24,5,3,"2,0,1,32"
6352111550,24,5,3,"0,1,2,4"
7553324976,25,5,5,"2,5,6,7"
7553327904,25,5,5,"5,6,13,7"
7553320812,25,5,5,"0,2,1,3"
7559438454,25,5,2,"0,1,2,3"
7559435172,25,5,2,"2,6,5,4"
7565306828,25,5,2,"2,0,1,6"
7565311070,25,5,2,"2,0,1,30"
7565313928,25,5,2,"2,0,1,4"
7565316268,25,5,2,"2,6,5,7"
7537359934,25,5,3,"0,2,1,3"
7587134534,25,5,3,"5,17,6,2"
5271429923,27,11,8,"0,1,2,3"
5271436291,27,11,8,"0,1,3,2"
5301689614,27,11,5,"5,2,6,4"
5301695786,27,11,5,"2,5,6,4"
5301109159,27,11,5,"2,0,6,5"
7844967192,36,5,3,"2,0,1,15"
7844967722,36,5,0,"6,5,9,7"
7844968260,36,5,1,"6,5,2,7"
7844968768,36,5,1,"5,6,2,7"
7844969324,36,5,1,"2,6,5,7"
7844969844,36,5,1,"5,6,2,4"
6831114872,47,1,2,"2,6,5,12"
6977242477,47,1,2,"2,5,6,4"
6978557925,47,1,17,"5,2,6,7"
1466714377,49,8,10,"2,17,0,5"
1466773589,49,8,10,"0,1,2,9"
1472591908,49,8,5,"2,6,5,7"
1472595690,49,8,1,"0,6,16,17"
1471745491,49,8,0,"2,6,5,13"
1472596752,49,8,0,"6,5,2,7"
1472595348,49,8,1,"6,5,2,7"
1471747495,49,8,1,"2,0,1,6"
1471746683,49,8,1,"2,0,15,24"
1472599034,49,8,1,"0,2,1,9"
1466711221,49,8,0,"5,6,7,17"
1472592746,49,8,9,"2,6,5,28"
12807102504,52,1,2,"2,0,6,1"
12809241514,52,1,2,"2,5,6,33"
12809360345,52,1,2,"2,6,21,5"
12810536674,52,1,7,"1,0,3,2"
6264249900,53,9,1,"6,5,2,4"
6264252480,53,9,1,"5,6,2,4"
6263732207,53,9,1,"0,2,1,4"
6263752361,53,9,5,"2,5,6,7"
6263757281,53,9,5,"2,6,5,7"
6264291178,53,9,1,"2,6,5,4"
6264296582,53,9,1,"2,6,5,4"
6405270323,54,10,12,"6,5,17,2"
6405298841,54,10,8,"0,2,1,3"
6405303605,54,10,8,"2,6,5,7"
6405309501,54,10,8,"2,0,6,5"
6405314743,54,10,8,"0,6,9,2"
6405319761,54,10,8,"0,2,1,3"
6405323881,54,10,8,"2,6,5,7"
6405329455,54,10,8,"0,1,2,3"
6405334207,54,10,8,"0,2,1,9"
6405339903,54,10,8,"0,2,1,3"
6405345639,54,10,8,"2,0,3,4"
6405350761,54,10,8,"6,0,2,4"
6405356901,54,10,8,"2,0,10,50"
6405364025,54,10,8,"0,2,1,9"
6405371207,54,10,8,"2,0,1,36"
6405377365,54,10,8,"0,2,1,3"
6405382585,54,10,8,"0,1,2,3"
6405387417,54,10,8,"2,5,6,7"
6405392569,54,10,8,"5,2,6,7"
6405397653,54,10,8,"2,6,5,8"
6405403541,54,10,8,"3,1,0,14"
6405571459,54,10,4,"2,6,5,7"
6405579651,54,10,4,"2,5,6,33"
6405585405,54,10,4,"5,6,12,2"
6405591861,54,10,4,"5,6,12,2"
6405598309,54,10,4,"0,6,1,23"
6413179355,54,10,3,"5,6,2,17"
6413209087,54,10,3,"2,0,1,10"
6416083245,54,10,3,"0,2,1,3"
6416118083,54,10,3,"2,0,1,32"
6416164137,54,10,3,"2,0,1,3"
6416188319,54,10,3,"2,5,6,7"
6416210513,54,10,3,"0,2,1,3"
6416228559,54,10,3,"2,0,6,4"
6416275935,54,10,3,"5,2,6,7"
6416284587,54,10,3,"2,0,6,4"
6416307701,54,10,3,"5,6,2,17"
6416358893,54,10,3,"5,17,6,2"
6431702835,54,10,14,"5,6,2,7"
6431711373,54,10,14,"2,6,5,21"
6431726637,54,10,14,"2,6,5,7"
6431736039,54,10,14,"2,6,5,7"
6431763635,54,10,14,"5,2,6,17"
6435924385,54,10,11,"0,2,1,3"
6436027825,54,10,11,"2,6,5,0"
6436047197,54,10,11,"0,2,1,8"
6436072169,54,10,11,"16,17,8,13"
6436138661,54,10,13,"5,2,6,17"
6436162033,54,10,13,"2,5,6,7"
6436182247,54,10,13,"2,32,0,6"
6436207967,54,10,13,"2,0,1,3"
6436271071,54,10,13,"0,2,6,15"
6436289167,54,10,13,"0,2,1,60"
6436331799,54,10,13,"2,6,0,5"
6436338439,54,10,13,"2,0,1,3"
6436350553,54,10,13,"0,1,2,3"
6436452901,54,10,13,"5,6,2,13"
6436487773,54,10,15,"2,5,6,7"
6436516117,54,10,15,"2,6,21,4"
6436553319,54,10,15,"2,6,5,21"
6436566757,54,10,15,"2,6,5,21"
6436586575,54,10,15,"2,0,1,4"
6440998229,54,10,0,"5,17,6,2"
6441030031,54,10,0,"5,6,2,4"
6441178607,54,10,0,"0,2,1,3"
6441649253,54,10,1,"0,2,1,4"
6441675207,54,10,1,"5,2,6,7"
6441714171,54,10,1,"0,2,1,4"
6441771685,54,10,1,"6,5,2,9"
6441802521,54,10,1,"2,4,6,0"
6441834801,54,10,1,"2,0,6,3"
6441855469,54,10,1,"6,2,5,7"
6441927539,54,10,1,"5,6,2,7"
6441958169,54,10,1,"2,5,6,4"
6441988485,54,10,1,"2,4,5,6"
6442008269,54,10,1,"4,2,5,6"
6442026439,54,10,1,"5,6,4,2"
6442465419,54,10,2,"2,0,6,5"
6442527595,54,10,2,"0,2,3,1"
6943503445,60,1,2,"6,2,5,0"
6943503971,60,1,2,"0,2,6,5"
6797389336,60,1,7,"0,2,6,5"
6943504719,60,1,7,"0,2,1,3"
6797390058,60,1,7,"0,2,1,3"
6943505551,60,1,7,"0,1,2,3"
6943508177,60,1,7,"0,2,1,6"
6943508541,60,1,7,"6,5,2,10"
8644641599,64,3,2,"2,6,5,4"
8646119433,64,3,3,"6,5,2,7"
13088710105,65,2,6,"2,5,6,13"
13088763715,65,2,5,"2,5,6,7"
13088968863,65,2,5,"2,6,5,7"
13088890315,65,2,5,"5,2,6,7"
4897862718,68,1,6,"3,0,2,5"
3819948065,68,4,17,"6,5,2,16"
5479175660,68,0,13,"2,0,1,15"
5537478647,68,0,13,"8,13,16,22"
5411169046,68,0,13,"5,6,2,7"
5410506819,68,0,13,"5,33,6,2"
