7222210598,0,3,0,"2,0,6,21"
7222215688,0,3,0,"0,2,6,23"
7222216964,0,3,0,"2,6,13,33"
7222218258,0,3,0,"2,13,6,23"
7222219344,0,3,0,"3,6,2,56"
7222224864,0,3,0,"3,2,6,0"
7222229556,0,3,0,"3,2,4,13"
7222233672,0,3,1,"6,2,10,3"
7222238136,0,3,1,"6,2,10,7"
7222242188,0,3,1,"2,6,23,13"
7222243710,0,3,1,"6,2,3,10"
7222247884,0,3,2,"6,2,3,13"
7222253410,0,3,2,"3,6,2,13"
7222257762,0,3,2,"3,1,4,13"
7222262346,0,3,2,"3,11,10,19"
7222268738,0,3,2,"0,2,3,6"
7222270456,0,3,2,"3,10,11,19"
7222271604,0,3,2,"3,0,11,10"
7222272762,0,3,2,"3,7,10,6"
7222274224,0,3,2,"3,7,10,6"
7222275424,0,3,2,"0,2,6,26"
7222280724,0,3,3,"0,2,6,3"
7222285274,0,3,4,"0,2,6,7"
7222289774,0,3,4,"0,2,6,9"
7222291570,0,3,4,"0,2,6,22"
7222293144,0,3,4,"0,2,6,9"
7222295188,0,3,4,"2,0,6,9"
7222296168,0,3,4,"4,3,0,1"
7222297226,0,3,5,"0,3,5,4"
7222301884,0,3,5,"2,0,6,9"
7222306064,0,3,5,"0,3,6,18"
7222308388,0,3,5,"0,2,6,8"
7222314476,0,3,5,"2,6,0,21"
7222316482,0,3,5,"0,2,6,21"
7222318144,0,3,5,"3,0,4,1"
7222319524,0,3,5,"2,6,0,11"
7222322612,0,3,5,"2,6,33,12"
7222324314,0,3,6,"0,2,6,11"
7222328436,0,3,6,"0,2,6,18"
7222333294,0,3,7,"0,2,6,18"
7222337580,0,3,7,"0,2,6,21"
7222344428,0,3,7,"6,2,0,3"
7222348828,0,3,7,"0,2,6,9"
7222350356,0,3,7,"0,2,6,21"
7222352554,0,3,7,"0,6,2,21"
7222360260,0,3,7,"0,3,4,1"
7222364742,0,3,7,"0,3,1,6"
7222369392,0,3,7,"0,3,1,6"
7222374720,0,3,7,"2,6,0,21"
7222376418,0,3,7,"0,3,1,4"
7222377816,0,3,7,"0,6,2,9"
7222379018,0,3,8,"0,1,3,4"
7222383304,0,3,8,"0,2,6,7"
7222384874,0,3,8,"0,2,6,21"
7222387202,0,3,8,"2,6,10,7"
7222389230,0,3,9,"0,2,6,9"
7222394140,0,3,9,"0,2,6,21"
5433059537,1,1,46,"0,3,4,1"
5433236165,1,1,47,"4,3,1,0"
5435771975,1,1,48,"0,18,6,17"
5435768881,1,1,48,"0,3,6,48"
5436384338,1,1,49,"0,3,4,6"
5436387584,1,1,49,"0,3,4,6"
5436390468,1,1,49,"3,0,4,6"
5436393694,1,1,49,"6,0,2,10"
5436396636,1,1,49,"6,2,0,9"
5435790089,1,1,49,"6,2,0,11"
5435792877,1,1,49,"0,3,4,1"
5435243844,1,1,50,"0,3,4,1"
5435246012,1,1,51,"0,2,6,33"
5435794227,1,1,49,"0,2,6,9"
5435797009,1,1,49,"3,4,0,29"
5436409522,1,1,49,"3,0,4,6"
5436412310,1,1,49,"0,3,4,1"
5435804885,1,1,49,"2,6,0,9"
5436418794,1,1,49,"6,2,10,7"
5435288938,1,1,51,"2,6,0,23"
5436421020,1,1,49,"2,6,0,9"
5435290430,1,1,51,"0,3,6,28"
5435813973,1,1,49,"0,6,3,2"
5435816219,1,1,49,"0,3,6,2"
5436428296,1,1,49,"6,2,13,7"
5436431382,1,1,49,"6,2,10,0"
5436434206,1,1,52,"6,2,0,46"
3576653407,2,4,73,"6,2,11,10"
8638260441,3,3,82,"0,3,6,2"
8638262429,3,3,84,"6,2,10,0"
8638263533,3,3,84,"3,5,4,1"
8638265219,3,3,65,"0,6,7,2"
8638266557,3,3,65,"6,0,2,17"
8639369912,3,3,65,"0,6,2,9"
8638269795,3,3,65,"6,2,13,11"
8638271873,3,3,65,"3,10,7,11"
8638273139,3,3,65,"6,5,2,3"
8638274791,3,3,65,"3,11,10,8"
8638275787,3,3,65,"3,2,7,10"
8638277489,3,3,65,"2,6,3,11"
8638279069,3,3,65,"6,2,11,13"
8638280149,3,3,65,"3,0,4,1"
8638281437,3,3,65,"3,0,4,1"
8639384328,3,3,65,"3,0,4,1"
8639385766,3,3,65,"6,2,0,9"
8638284991,3,3,65,"2,6,11,10"
8639388274,3,3,162,"2,6,11,10"
8639389170,3,3,65,"3,0,4,1"
8639390614,3,3,65,"2,6,13,11"
8638290305,3,3,84,"3,6,11,2"
8639393476,3,3,84,"3,5,0,7"
8639396594,3,3,84,"6,10,11,2"
8638295217,3,3,83,"3,0,6,5"
8638296461,3,3,82,"3,10,11,19"
8638297451,3,3,82,"3,4,0,1"
8639400942,3,3,82,"3,0,6,2"
8639402060,3,3,82,"6,2,0,21"
8638301097,3,3,86,"3,0,6,10"
8639404476,3,3,87,"0,6,3,2"
8639405558,3,3,87,"0,6,2,3"
8330407602,4,11,165,"0,1,2,3"
5638277086,5,2,14,"0,3,4,1"
5637701711,5,2,14,"0,3,4,1"
5638278052,5,2,14,"0,3,4,1"
5638278440,5,2,14,"3,0,4,1"
5638278866,5,2,14,"1,3,4,0"
5637703397,5,2,14,"3,4,1,0"
5637703911,5,2,14,"0,3,4,1"
5637704349,5,2,14,"3,0,4,1"
5638280542,5,2,14,"3,0,4,1"
5638281248,5,2,14,"3,0,1,4"
5638282032,5,2,14,"3,0,4,1"
5638282544,5,2,14,"2,6,0,21"
5637707237,5,2,14,"2,0,6,33"
5637707895,5,2,14,"0,3,4,1"
5638284220,5,2,14,"3,1,4,0"
5638285012,5,2,14,"0,3,4,1"
5638285326,5,2,14,"3,0,4,1"
5637710247,5,2,14,"3,0,1,4"
5637710589,5,2,14,"0,3,1,4"
5638286586,5,2,14,"3,4,1,0"
5638286806,5,2,14,"0,3,4,1"
5638328358,5,2,14,"3,4,0,5"
5637752735,5,2,14,"3,0,4,1"
5638287128,5,2,14,"0,6,2,21"
5638287372,5,2,14,"0,3,4,1"
5638287568,5,2,14,"0,2,6,27"
5638287790,5,2,14,"0,2,6,27"
5638288008,5,2,14,"0,6,2,9"
5638328616,5,2,14,"3,4,0,20"
5638288222,5,2,14,"0,2,6,23"
5638288510,5,2,14,"0,3,4,1"
5638288712,5,2,14,"0,6,3,2"
5638289052,5,2,14,"3,0,4,1"
5638328836,5,2,14,"0,5,3,6"
5638289318,5,2,14,"0,2,6,3"
5638289650,5,2,14,"0,3,18,26"
5638289932,5,2,14,"0,3,18,2"
5638290140,5,2,14,"0,2,6,9"
5638290344,5,2,14,"0,6,2,36"
5638290578,5,2,14,"0,2,6,9"
5638290990,5,2,14,"6,2,11,10"
5637715449,5,2,14,"0,2,6,9"
5638291496,5,2,14,"0,2,6,9"
5637715965,5,2,14,"2,6,0,9"
5638291996,5,2,14,"0,2,6,21"
5638292210,5,2,14,"3,0,4,1"
5637716667,5,2,14,"0,6,2,18"
5637716857,5,2,14,"13,11,2,3"
5638292808,5,2,14,"2,0,6,9"
5638293140,5,2,14,"2,0,6,7"
5638293372,5,2,14,"2,6,0,23"
5638293646,5,2,14,"2,6,0,9"
5638293996,5,2,14,"0,3,18,17"
5638294228,5,2,14,"2,6,0,9"
5637718647,5,2,14,"2,0,6,23"
5638294696,5,2,14,"2,6,23,0"
5637719059,5,2,14,"2,23,6,0"
5638295104,5,2,14,"0,23,1,2"
5637753145,5,2,14,"5,0,6,4"
5638329084,5,2,14,"0,5,6,2"
5638295342,5,2,14,"4,0,3,1"
5637719843,5,2,14,"4,3,0,1"
5637720153,5,2,14,"0,3,4,15"
5637720471,5,2,14,"3,0,1,4"
5637720705,5,2,14,"1,0,4,3"
5638296868,5,2,14,"1,3,0,4"
5638297226,5,2,14,"3,0,1,4"
5638297476,5,2,14,"4,3,1,0"
5637721943,5,2,14,"4,3,0,1"
5638297982,5,2,14,"3,4,1,0"
5638298314,5,2,14,"3,4,0,1"
5637722901,5,2,14,"4,0,3,1"
5637723169,5,2,14,"3,4,0,1"
5637723425,5,2,14,"3,0,4,1"
5638299330,5,2,14,"4,3,1,0"
5637723927,5,2,14,"3,0,1,4"
5638329194,5,2,14,"3,4,0,1"
5638299884,5,2,14,"3,0,4,1"
5638300156,5,2,14,"0,3,4,1"
5638300464,5,2,14,"39,0,50,6"
5637753651,5,2,14,"3,0,4,1"
5638300788,5,2,14,"3,0,4,1"
5637753965,5,2,14,"4,3,0,1"
5637725363,5,2,14,"0,3,4,41"
5637725597,5,2,14,"3,0,4,1"
5638301750,5,2,14,"3,0,7,10"
5638302002,5,2,14,"3,0,4,7"
5637726379,5,2,14,"3,0,4,41"
5637726543,5,2,14,"2,0,6,27"
5637726727,5,2,14,"2,0,6,27"
5638329936,5,2,14,"0,3,6,4"
5637726899,5,2,14,"0,2,6,27"
5638303034,5,2,14,"0,2,6,33"
5637727323,5,2,14,"0,3,4,41"
5638303466,5,2,14,"0,6,41,3"
5637727815,5,2,14,"0,3,6,41"
5638303878,5,2,14,"0,2,6,27"
5637728215,5,2,14,"6,0,2,26"
5638304370,5,2,14,"3,4,1,0"
5637728801,5,2,14,"3,0,4,1"
5637754371,5,2,14,"3,7,10,19"
5637729099,5,2,14,"0,6,2,3"
5637729461,5,2,14,"0,6,2,3"
5637729795,5,2,14,"0,6,3,2"
5638305914,5,2,14,"0,3,4,1"
5638306726,5,2,14,"0,3,6,2"
5637731331,5,2,14,"3,0,4,6"
5637731567,5,2,14,"0,6,2,17"
