268535960,0,9,0,"0,2,1,3"
284505324,0,9,1,"0,1,3,2"
285538933,0,10,0,"0,2,3,1"
289494173,0,10,2,"0,1,2,3"
289494204,0,10,3,"1,5,8,18"
289494280,0,10,3,"1,5,18,8"
294574920,0,10,4,"1,5,0,8"
294574988,0,10,5,"1,8,5,0"
7357471068,1,5,2,"5,8,1,0"
4999703206,2,8,5,"1,5,8,13"
4999712928,2,8,8,"1,5,0,18"
4999714564,2,8,5,"0,1,2,3"
4999113371,2,8,5,"1,2,0,3"
7965790134,2,8,9,"1,8,5,18"
7965794142,2,8,9,"1,0,18,2"
7965795006,2,8,9,"8,1,5,18"
7965796156,2,8,9,"1,18,8,5"
7965797746,2,8,9,"1,8,5,18"
11278364473,3,9,5,"1,0,5,8"
11278366393,3,9,2,"1,8,5,0"
8646428666,4,3,2,"0,30,31,33"
5845445471,5,5,10,"2,0,1,3"
5845452249,5,5,10,"1,0,5,8"
5846010060,5,5,10,"1,18,0,2"
5845461079,5,5,10,"1,0,2,3"
5846059372,5,5,10,"8,5,1,30"
4044336184,6,9,11,"8,1,5,10"
4044336630,6,9,11,"8,5,1,10"
4044337296,6,9,11,"1,3,0,8"
12107989923,7,0,6,"2,0,3,1"
12108083564,7,0,6,"2,0,3,1"
12130197305,7,0,1,"8,5,1,16"
12130863566,7,0,6,"2,1,0,3"
12130478053,7,0,6,"2,0,3,1"
12130202625,7,0,6,"2,0,1,3"
12130612084,7,0,6,"2,0,1,3"
12130205165,7,0,6,"2,0,1,3"
12130615774,7,0,6,"2,0,3,1"
12130616994,7,0,6,"2,0,3,1"
12130206325,7,0,6,"2,0,1,3"
12130210015,7,0,6,"2,0,3,1"
12130875156,7,0,6,"2,0,1,3"
12130876186,7,0,6,"2,0,1,40"
12114590706,7,0,3,"0,1,3,2"
12113936705,7,0,3,"0,1,3,2"
5435836,8,1,13,"8,5,1,9"
161860463,8,5,13,"8,5,9,48"
220034092,8,7,13,"4,5,8,1"
251211474,8,8,14,"0,1,2,3"
251212111,8,8,1,"8,5,1,11"
251213075,8,8,10,"0,1,30,5"
251214010,8,8,10,"8,1,5,28"
251215434,8,8,10,"1,0,2,3"
251216117,8,8,10,"0,2,1,3"
4719568095,9,5,17,"0,1,5,31"
2310299337,10,2,9,"1,0,2,8"
3897396414,11,2,12,"1,5,4,8"
3897396506,11,2,12,"8,5,1,4"
8786917920,12,8,0,"1,5,8,16"
8786920852,12,8,0,"8,5,1,16"
8780348221,12,8,0,"1,5,8,18"
8780361101,12,8,12,"0,1,2,3"
8780363953,12,8,12,"0,2,1,3"
8786942920,12,8,12,"1,0,2,5"
8780371543,12,8,12,"2,0,1,3"
6936381925,13,1,2,"1,0,5,12"
4831976759,14,6,1,"1,0,2,3"
3409379769,15,3,18,"0,54,2,1"
2069533881,16,10,16,"0,1,3,2"
2069535371,16,10,16,"1,0,3,2"
2069538001,16,10,10,"0,1,2,4"
2069539647,16,10,10,"1,0,8,4"
2070337272,16,10,10,"1,0,2,3"
2069545573,16,10,10,"1,8,5,0"
2069550159,16,10,10,"1,0,8,18"
2069547711,16,10,10,"1,0,8,18"
2070347086,16,10,10,"1,0,8,3"
2069555683,16,10,10,"1,0,2,4"
3364135988,16,2,2,"10,8,45,2"
3363319369,16,2,2,"0,2,3,1"
3363322685,16,2,2,"0,1,2,3"
3364145494,16,2,2,"0,2,1,6"
3709348279,16,6,9,"0,4,3,30"
3710162368,16,6,9,"2,0,3,1"
3710163590,16,6,9,"0,2,3,1"
3710164890,16,6,9,"0,3,1,2"
3710172190,16,6,9,"0,2,3,1"
3709362909,16,6,9,"2,0,3,1"
3710176236,16,6,9,"2,0,3,1"
3710177838,16,6,9,"0,2,3,1"
3710181096,16,6,9,"0,2,3,22"
3710183966,16,6,9,"0,3,1,22"
3710185756,16,6,9,"0,2,3,22"
3709376609,16,6,9,"0,3,1,2"
3710189690,16,6,9,"0,2,3,1"
3709380169,16,6,9,"0,2,3,1"
3710193490,16,6,9,"0,3,2,1"
3709384255,16,6,9,"0,2,3,22"
3710206082,16,6,9,"0,1,3,2"
3710207552,16,6,9,"0,3,1,2"
3710211570,16,6,9,"0,3,2,1"
3710213490,16,6,9,"0,2,3,1"
3710221858,16,6,9,"3,0,2,1"
3710223896,16,6,9,"0,2,3,1"
3710225270,16,6,9,"2,3,0,1"
3709416101,16,6,9,"0,3,2,1"
3710228286,16,6,9,"0,2,3,1"
3710229718,16,6,9,"0,2,1,3"
3710231816,16,6,9,"0,3,2,1"
3709422375,16,6,9,"2,0,3,1"
3710234506,16,6,9,"3,0,2,1"
3710235974,16,6,9,"2,3,0,1"
3710237148,16,6,9,"0,2,3,1"
3709427969,16,6,9,"2,0,3,1"
3710242788,16,6,9,"0,2,3,1"
3710244228,16,6,9,"2,0,3,1"
3709434799,16,6,9,"2,0,3,1"
3710246692,16,6,9,"1,3,0,2"
3709439043,16,6,9,"3,0,2,1"
3709443395,16,6,9,"2,0,3,1"
3732360055,17,6,1,"8,1,5,16"
3733160122,17,6,1,"1,0,5,8"
3732362053,17,6,2,"0,2,1,3"
8255182722,18,11,4,"0,3,1,2"
10164522,19,3,6,"8,5,1,4"
11488226,19,3,15,"8,5,1,16"
12616347,19,4,6,"1,5,8,51"
12616314,19,4,6,"8,5,1,16"
138650213,19,4,9,"0,1,3,8"
138650404,19,4,9,"1,0,3,13"
138650633,19,4,9,"0,3,2,32"
138650927,19,4,9,"3,0,2,1"
138651173,19,4,9,"3,0,1,2"
138651473,19,4,9,"0,3,2,22"
138651720,19,4,9,"3,0,2,1"
138651972,19,4,9,"3,0,2,33"
138652174,19,4,9,"0,3,1,2"
138652456,19,4,9,"3,0,1,2"
138652744,19,4,9,"3,0,1,2"
138652958,19,4,9,"3,0,1,2"
138653308,19,4,9,"0,1,3,2"
138653538,19,4,9,"0,3,2,1"
138653764,19,4,9,"3,1,2,0"
138653909,19,4,9,"3,0,2,1"
138654282,19,4,9,"0,3,1,2"
138654698,19,4,9,"3,2,0,1"
138654952,19,4,9,"3,0,1,2"
2635087340,20,5,4,"0,2,1,3"
2634264019,20,6,4,"1,5,8,13"
2639331623,20,6,6,"4,8,30,5"
2624345138,21,5,2,"0,1,2,3"
2624346976,21,5,2,"0,1,3,2"
4024064823,22,9,0,"1,5,8,0"
7568767758,23,8,0,"0,2,1,3"
2774687789,24,7,12,"1,8,5,4"
6596831687,25,8,9,"1,0,2,22"
6827241454,26,2,13,"0,8,5,26"
8035664690,27,8,7,"1,8,5,18"
8035661035,27,8,7,"8,1,5,18"
4950053408,28,7,4,"1,0,8,5"
4950054426,28,7,1,"8,1,5,16"
7140218279,29,3,2,"0,2,1,37"
7140218285,29,3,3,"1,5,8,13"
11654053676,29,1,9,"1,0,5,2"
5084341536,30,2,14,"1,0,2,53"
2906846381,31,6,9,"1,8,5,18"
40538696,32,10,3,"1,3,8,0"
6109976619,33,6,10,"1,5,8,16"
6109977517,33,6,10,"1,5,8,18"
6109978103,33,6,10,"0,4,8,30"
6110522862,33,6,10,"0,2,1,3"
6110523276,33,6,10,"0,2,1,3"
6110523664,33,6,10,"1,0,2,3"
6110524134,33,6,10,"0,2,1,3"
6110524550,33,6,10,"2,0,1,3"
6109980601,33,6,10,"0,2,1,3"
6110525318,33,6,10,"0,2,1,3"
6109981437,33,6,10,"2,0,1,3"
6114468154,33,6,10,"0,2,1,18"
6114468698,33,6,10,"2,0,1,3"
3931314808,34,8,10,"1,8,5,18"
3930533749,34,8,10,"1,8,5,16"
3931317878,34,8,10,"1,0,2,18"
3931319258,34,8,10,"1,0,2,3"
3930537511,34,8,10,"0,2,1,3"
3931321234,34,8,10,"0,2,1,18"
342366723,35,11,2,"0,2,22,3"
2408773053,36,5,1,"1,8,5,18"
5544166922,37,2,15,"5,8,4,30"
7609576994,38,6,13,"8,5,9,10"
3474966357,39,3,12,"0,30,31,26"
3474968423,39,3,17,"8,5,30,33"
3493845192,39,3,12,"0,5,8,1"
3487096636,39,3,12,"0,2,22,1"
3486287101,39,3,12,"1,0,2,3"
5016707249,40,7,1,"1,8,5,16"
5016708421,40,7,1,"1,5,8,28"
4339039274,41,8,6,"0,1,2,3"
4338991788,41,8,6,"0,2,1,22"
4338315113,41,8,6,"0,1,2,22"
4338262279,41,8,6,"0,2,1,3"
4339010320,41,8,6,"0,2,1,3"
4339054796,41,8,6,"1,0,22,3"
4338303477,41,8,6,"2,0,1,3"
4338997378,41,8,6,"0,2,1,3"
4338307797,41,8,6,"0,2,1,3"
4339023552,41,8,6,"0,2,1,3"
4338242919,41,8,6,"0,2,1,3"
4338290431,41,8,6,"0,2,1,3"
4148620328,41,0,6,"1,0,2,3"
4147859225,41,0,6,"0,1,2,3"
4147864285,41,0,6,"0,2,3,1"
4147858419,41,0,6,"0,2,3,1"
4346772592,41,8,6,"0,2,1,3"
4346760148,41,8,6,"0,1,2,3"
4346774714,41,8,6,"0,1,22,4"
4346020511,41,8,6,"2,0,1,3"
4346777456,41,8,6,"1,5,8,0"
4346769610,41,8,6,"0,1,2,4"
4346766804,41,8,6,"2,1,0,3"
4346037105,41,8,6,"0,2,3,1"
4147813009,41,0,6,"0,2,1,3"
4148572142,41,0,6,"0,2,1,3"
4148569438,41,0,6,"2,0,3,1"
4148569218,41,0,6,"2,0,3,1"
4148570754,41,0,6,"0,2,22,3"
4148570910,41,0,6,"22,1,0,5"
4147811359,41,0,6,"2,0,1,3"
4201415688,41,0,6,"0,2,3,1"
4147219577,41,1,6,"0,2,3,1"
4147977772,41,1,6,"0,2,1,3"
4147976810,41,1,6,"0,2,3,1"
4147219033,41,1,6,"0,2,1,3"
4147219529,41,1,6,"0,2,3,1"
4147219699,41,1,6,"0,1,2,3"
4147977706,41,1,6,"0,2,3,1"
4147978096,41,1,6,"0,2,1,3"
4147976906,41,1,6,"0,1,3,2"
4147219325,41,1,6,"0,2,1,3"
4147219115,41,1,6,"0,1,3,2"
4147977584,41,1,6,"0,2,1,3"
4147976862,41,1,6,"0,2,1,3"
4147977168,41,1,6,"0,2,1,3"
4147977090,41,1,6,"0,2,3,1"
4147218917,41,1,6,"0,2,1,3"
4147977478,41,1,6,"0,2,1,3"
4147219747,41,1,6,"0,2,3,1"
4147976996,41,1,6,"0,2,3,1"
4147977822,41,1,6,"0,2,3,1"
4147977234,41,1,6,"0,2,1,3"
4147977530,41,1,6,"0,2,3,1"
4147218473,41,1,6,"0,2,3,1"
4147218713,41,1,6,"0,1,3,2"
4147219631,41,1,6,"0,2,3,1"
4147977326,41,1,6,"0,2,3,1"
4147978136,41,1,6,"1,0,2,3"
4147219893,41,1,6,"0,2,1,3"
4148003964,41,9,6,"0,1,2,5"
4148004038,41,9,6,"1,0,2,5"
4148004122,41,9,6,"0,1,2,3"
4147245905,41,10,6,"0,1,2,5"
4148569564,41,0,6,"2,0,3,22"
4148571042,41,0,6,"0,2,1,22"
4147813161,41,0,6,"2,0,3,1"
4147811839,41,0,6,"2,0,1,22"
4148568926,41,0,6,"2,0,22,3"
4147812371,41,0,6,"0,2,22,1"
4147812473,41,0,6,"2,0,22,3"
4148569674,41,0,6,"0,2,1,3"
4148569322,41,0,6,"2,0,1,3"
4147813449,41,0,6,"0,2,1,3"
4150720830,41,8,4,"0,2,1,3"
4150722048,41,8,4,"0,3,1,2"
4149964029,41,8,4,"2,0,3,1"
4150721436,41,8,4,"0,3,2,1"
4149964617,41,8,4,"0,2,3,1"
4150722694,41,8,4,"0,3,2,1"
4300288160,41,9,9,"0,1,3,22"
4172113688,41,9,9,"3,0,2,1"
4172114086,41,9,9,"0,2,3,1"
4171357841,41,9,9,"0,2,3,1"
4172114714,41,9,9,"1,3,0,2"
4172115074,41,9,9,"0,2,1,3"
4171358863,41,9,9,"0,1,3,2"
4172115654,41,9,9,"0,2,1,3"
4172115964,41,9,9,"0,2,1,3"
4171359829,41,9,9,"3,1,0,2"
4171360119,41,9,9,"0,3,2,1"
4172116978,41,9,9,"0,2,3,22"
4172117270,41,9,9,"0,2,3,22"
4171361065,41,9,9,"0,3,2,32"
4172117964,41,9,9,"3,2,1,0"
4171361845,41,9,9,"0,3,1,2"
4172118574,41,9,9,"0,3,2,19"
4172118972,41,9,9,"0,2,3,22"
4172119304,41,9,9,"3,0,2,22"
4171363249,41,9,9,"0,2,3,22"
4171363543,41,9,9,"2,0,22,3"
4172120234,41,9,9,"0,2,3,22"
4171364209,41,9,9,"0,2,22,3"
4171364499,41,9,9,"0,2,3,19"
4171364797,41,9,9,"0,3,1,2"
4172121490,41,9,9,"0,2,3,1"
4171365485,41,9,9,"0,2,3,22"
4171365849,41,9,9,"0,3,2,1"
4172122544,41,9,9,"1,3,0,2"
4172123258,41,9,9,"0,2,3,1"
4171367611,41,9,9,"0,2,3,1"
4171368241,41,9,9,"0,1,3,2"
4171368981,41,9,9,"0,2,3,1"
4172126016,41,9,9,"0,2,1,3"
4172126840,41,9,9,"0,8,1,2"
4172127574,41,9,9,"0,8,26,31"
4171371741,41,9,9,"0,1,3,8"
4171372439,41,9,9,"0,2,22,3"
4172129572,41,9,9,"3,0,2,1"
4172130176,41,9,9,"0,3,1,2"
4172130978,41,9,9,"0,3,2,32"
4172131748,41,9,9,"3,2,0,1"
4171375873,41,9,9,"3,1,8,32"
4172133132,41,9,9,"0,2,3,22"
4171377173,41,9,9,"0,3,2,32"
4171377731,41,9,9,"3,0,2,1"
4171378309,41,9,9,"0,1,3,2"
4172135734,41,9,9,"0,3,2,1"
4171379665,41,9,9,"0,2,1,22"
4171380531,41,9,9,"0,1,3,2"
4171381215,41,9,9,"3,0,1,2"
4172138862,41,9,9,"3,0,1,2"
4172139608,41,9,9,"2,0,3,1"
4172231300,41,1,9,"2,0,3,1"
4171475891,41,1,9,"0,3,2,1"
4172232462,41,1,9,"0,2,3,1"
4171476725,41,1,9,"0,1,2,3"
4172233138,41,1,9,"0,1,2,3"
4172233496,41,1,9,"0,2,3,1"
4171477699,41,1,9,"0,2,22,1"
4171478089,41,1,9,"0,2,3,1"
4172234520,41,1,9,"3,1,0,2"
