7158915820,0,4,0,"76,80,187,86,64,188,87,121,92,158"
8299832691,1,11,4,"6,65,96,97,88,66,67,64,57,94"
8300885686,1,11,2,"234,64,84,10,129,11,3,235,83,76"
8429015977,2,0,7,"27,41,2,71,160,21,43,4,20,34"
1667920402,3,8,6,"47,115,102,98,2,39,240,136,229,63"
1667920460,3,8,6,"240,102,115,118,116,136,217,129,216,2"
1667920472,3,8,6,"7,136,118,11,98,102,115,229,63,39"
1667920498,3,8,6,"102,98,136,100,240,88,99,7,63,11"
3277177439,3,0,7,"172,90,66,63,49,57,94,92,97,95"
3287663982,3,0,7,"90,51,86,49,87,83,7,53,16,88"
3277999268,3,0,7,"63,90,49,66,83,88,87,97,57,172"
3277178941,3,0,7,"90,63,87,49,62,83,51,66,57,88"
3278000924,3,0,7,"49,90,87,83,51,63,94,172,66,88"
3286845621,3,0,7,"49,51,86,66,162,83,63,88,87,90"
3286846239,3,0,7,"83,49,51,86,87,62,117,88,94,67"
3277180979,3,0,7,"86,88,51,49,60,172,82,96,90,91"
3287665780,3,0,7,"49,67,319,83,66,172,108,63,94,57"
3278002610,3,0,7,"49,51,83,90,86,56,57,66,88,162"
3287666416,3,0,7,"7,52,3,176,49,90,252,95,11,87"
3278003362,3,0,7,"49,83,63,7,90,95,52,62,66,87"
3277183353,3,0,7,"90,112,83,57,7,151,92,87,63,49"
3277184173,3,0,7,"83,57,62,92,67,65,46,187,218,85"
3278005680,3,0,7,"49,87,67,7,236,83,95,66,57,3"
3277185995,3,0,7,"49,162,83,51,66,86,108,236,67,88"
3278007390,3,0,7,"49,66,108,319,67,7,92,305,83,184"
3277187451,3,0,7,"49,259,86,172,11,83,82,63,88,66"
3287666966,3,0,7,"112,111,60,170,54,53,7,91,167,76"
3286848447,3,0,7,"52,7,91,9,36,170,56,53,89,72"
3286848939,3,0,7,"52,56,36,170,91,72,58,200,45,122"
3287668674,3,0,7,"170,52,56,53,36,70,58,91,54,71"
3287669192,3,0,7,"112,78,170,53,115,76,54,172,111,144"
3286850619,3,0,7,"53,52,173,16,122,125,116,119,200,36"
3287670494,3,0,7,"7,52,49,91,56,36,176,94,144,23"
3286851987,3,0,7,"91,5,7,155,170,70,172,86,271,95"
3286852605,3,0,7,"86,49,88,162,91,172,52,51,117,7"
3277193093,3,0,7,"52,7,176,49,11,3,91,118,6,117"
3277193911,3,0,7,"52,95,91,7,49,69,5,66,89,94"
3287672312,3,0,7,"63,66,188,95,49,67,7,83,91,5"
3277194627,3,0,7,"52,91,95,7,5,6,188,89,46,63"
3286853747,3,0,7,"7,49,95,52,11,172,3,298,63,94"
3277195403,3,0,7,"56,54,50,53,52,170,7,71,70,183"
3277196211,3,0,7,"52,170,41,56,200,58,203,116,117,7"
3277197023,3,0,7,"170,90,169,36,91,203,89,86,183,51"
3277197895,3,0,7,"170,52,54,125,203,169,58,53,144,36"
3286854225,3,0,7,"112,111,54,170,60,53,51,52,7,49"
3296256755,3,2,11,"7,3,11,176,218,39,118,56,92,52"
3296257365,3,2,11,"193,188,2,120,84,6,65,121,227,46"
3297083148,3,2,11,"7,88,66,150,87,3,146,96,90,94"
3296258589,3,2,11,"84,229,63,57,193,65,188,88,66,108"
3297084304,3,2,11,"118,196,148,20,182,2,102,216,95,142"
3297084866,3,2,11,"57,83,63,91,118,115,84,49,176,65"
3296260385,3,2,11,"91,86,51,82,49,5,83,88,170,63"
