1431486935,0,8,0,"3,0,5,31"
1432364530,0,8,0,"0,3,2,8"
1432362932,0,8,0,"0,3,5,4"
1424494608,0,8,1,"0,3,2,1"
1423613355,0,8,1,"0,3,2,20"
1424496594,0,8,1,"0,2,3,15"
1424495196,0,8,1,"0,3,2,29"
1469121025,0,8,2,"3,4,5,15"
1465232920,0,8,3,"3,0,5,17"
1464377823,0,8,3,"0,5,32,3"
1464376639,0,8,3,"4,3,5,17"
1465231238,0,8,3,"3,0,5,4"
1464376225,0,8,3,"4,3,5,16"
1465234096,0,8,2,"3,4,5,21"
1464374687,0,8,4,"3,2,0,46"
1465235648,0,8,4,"2,0,3,15"
1147062339,1,7,4,"2,0,1,3"
1147946338,1,7,4,"0,22,2,1"
1147146765,1,7,4,"1,0,2,3"
1215300998,1,7,5,"0,6,5,43"
1214430219,1,7,4,"3,0,1,2"
1215295480,1,7,6,"3,4,5,10"
1214432457,1,7,4,"22,3,2,0"
1215297644,1,7,4,"0,3,22,2"
1215297008,1,7,4,"3,22,0,2"
1215298040,1,7,4,"3,0,2,29"
2514388971,1,7,7,"3,4,5,16"
3860139509,1,7,8,"1,0,3,2"
3860139719,1,7,8,"0,1,3,2"
3860922288,1,7,8,"1,3,0,2"
3860923290,1,7,8,"1,3,2,0"
3860923490,1,7,8,"1,2,0,3"
3860922950,1,7,8,"1,0,3,2"
3339873294,2,7,9,"3,4,5,15"
2298301806,3,1,11,"3,0,2,1"
2297467261,3,1,1,"4,5,3,16"
9476483761,4,7,4,"3,0,4,5"
9476463775,4,7,12,"4,3,5,17"
9476464963,4,7,12,"4,5,17,16"
9476466943,4,7,6,"3,0,5,4"
9476468009,4,7,13,"3,5,4,8"
9479258034,4,7,11,"4,5,3,15"
9479258878,4,7,11,"3,5,4,47"
9479259708,4,7,11,"0,2,3,1"
9479260496,4,7,7,"4,5,3,10"
9479261128,4,7,7,"5,4,3,10"
9476472857,4,7,7,"0,3,15,2"
9476473871,4,7,7,"5,4,11,12"
9479263750,4,7,7,"5,11,12,4"
9476476013,4,7,7,"5,4,3,17"
9476477351,4,7,7,"4,5,16,7"
9476478673,4,7,7,"5,4,11,17"
9424352762,4,7,7,"4,5,17,11"
9476479579,4,7,7,"4,5,3,16"
9476480863,4,7,7,"5,4,3,16"
9479270690,4,7,7,"4,5,3,0"
9476482387,4,7,7,"3,15,0,5"
9476482791,4,7,7,"0,12,11,13"
9476484559,4,7,4,"3,0,5,26"
9479274208,4,7,4,"0,3,2,1"
9479276186,4,7,4,"0,2,3,22"
9479276860,4,7,4,"0,3,2,1"
4016582969,5,9,4,"2,0,3,1"
4017352368,5,9,6,"3,4,5,16"
4016653431,5,9,6,"2,0,3,1"
4016665687,5,9,6,"3,0,5,4"
4017436252,5,9,6,"2,3,1,0"
4018938548,5,9,6,"3,0,2,1"
4018180159,5,9,6,"3,5,4,15"
7018078273,5,2,11,"3,4,5,30"
3848703958,6,7,10,"4,17,5,11"
3848707198,6,7,10,"3,0,4,20"
3847919569,6,7,15,"4,3,5,16"
3848716478,6,7,15,"4,5,3,16"
3847929095,6,7,12,"4,5,3,16"
3848723926,6,7,12,"5,4,17,16"
3848729992,6,7,12,"4,3,5,16"
3847940151,6,7,12,"3,4,5,16"
3848734582,6,7,12,"4,17,5,3"
3848736608,6,7,12,"3,5,4,16"
3847946869,6,7,12,"4,3,17,5"
3848741394,6,7,12,"3,5,4,0"
3848743796,6,7,12,"4,5,3,17"
3848747056,6,7,12,"3,0,15,8"
3847957419,6,7,12,"5,4,3,15"
3847960455,6,7,12,"3,0,5,26"
3848755808,6,7,12,"0,3,26,47"
3847967389,6,7,12,"3,0,5,26"
3848768046,6,7,12,"17,11,5,12"
3848771998,6,7,12,"17,0,11,4"
3847984087,6,7,12,"0,11,12,20"
3847987423,6,7,12,"17,11,4,5"
3848783204,6,7,12,"17,4,5,3"
3847994631,6,7,12,"17,4,5,11"
3847997069,6,7,12,"17,5,4,11"
3848833344,6,7,13,"3,4,5,16"
3848044415,6,7,1,"3,5,4,0"
3848047017,6,7,1,"4,5,3,26"
3848049931,6,7,1,"4,5,17,11"
3848052727,6,7,1,"4,5,11,17"
3848847130,6,7,1,"5,4,3,16"
3848849580,6,7,1,"3,0,5,4"
3848060753,6,7,1,"3,0,2,1"
3848063211,6,7,1,"5,4,3,16"
3848065621,6,7,1,"4,5,3,16"
3848861760,6,7,1,"3,4,5,16"
3848864630,6,7,1,"5,4,3,16"
3848075497,6,7,1,"4,5,3,16"
3848870656,6,7,1,"5,4,3,47"
3848081633,6,7,1,"3,5,4,16"
3848085119,6,7,1,"0,32,47,3"
3848879512,6,7,1,"3,17,5,4"
3848091217,6,7,1,"0,2,3,1"
3848885090,6,7,1,"5,3,4,17"
3848887908,6,7,1,"3,4,5,15"
3848891270,6,7,1,"3,4,5,16"
3848102641,6,7,1,"3,5,4,16"
3848898692,6,7,1,"3,0,26,5"
5042028234,7,7,3,"5,4,42,6"
5042163830,7,7,10,"3,5,4,42"
4496566914,7,7,1,"3,4,5,10"
6141365235,8,8,16,"3,0,29,2"
6141372643,8,8,10,"17,4,5,11"
6141375701,8,8,13,"4,5,3,11"
6141933000,8,8,13,"4,3,5,15"
6141382263,8,8,13,"4,5,3,16"
6141385253,8,8,13,"4,5,11,12"
6141387031,8,8,13,"5,4,11,12"
6141943844,8,8,13,"3,5,4,11"
11807055294,9,6,12,"3,5,4,17"
4550926735,10,3,12,"4,5,3,17"
4550929035,10,3,12,"17,5,3,4"
4551567662,10,3,12,"5,4,32,16"
4551568970,10,3,12,"0,3,17,5"
4550933757,10,3,12,"5,4,16,22"
4551571402,10,3,12,"0,3,2,1"
4551573072,10,3,12,"4,5,17,16"
4550938125,10,3,12,"0,3,2,22"
4635029364,11,4,18,"5,4,11,17"
4634430927,11,4,11,"3,0,2,1"
4634435465,11,4,11,"3,0,2,15"
4632922592,11,4,13,"0,2,3,1"
4632327255,11,4,13,"0,1,2,3"
4632922950,11,4,13,"2,0,1,3"
4632327585,11,4,13,"0,3,20,12"
1688912962,12,9,1,"3,4,5,15"
1688069647,12,9,1,"3,0,2,8"
1688101819,12,9,11,"5,3,4,21"
1688970570,12,9,20,"3,5,4,47"
1688976152,12,9,16,"4,5,11,3"
1688140895,12,9,15,"3,4,5,30"
1688184791,12,9,20,"3,4,5,42"
1689056844,12,9,3,"4,5,3,15"
1688213055,12,9,19,"4,5,3,21"
3840171143,12,7,0,"0,3,2,27"
4716743794,12,5,20,"17,3,5,4"
4716103133,12,5,19,"3,5,4,16"
4716103591,12,5,3,"4,5,17,3"
4732821143,12,5,7,"17,4,5,11"
4732822129,12,5,7,"17,4,11,20"
4732826425,12,5,7,"0,5,3,4"
4745699361,12,5,15,"0,17,3,11"
4746340706,12,5,15,"11,0,12,13"
4745723817,12,5,7,"5,4,11,16"
4745711283,12,5,10,"4,5,17,11"
4745713943,12,5,10,"4,3,5,20"
4746355248,12,5,10,"0,3,2,1"
4745719153,12,5,10,"4,3,5,16"
4754717315,12,5,11,"0,3,2,22"
4768163234,12,6,11,"0,3,5,46"
4768168588,12,6,13,"0,2,3,46"
4767532147,12,6,13,"0,2,3,65"
4768175094,12,6,13,"0,2,3,65"
4768178160,12,6,13,"3,4,5,9"
4774129179,12,6,11,"3,0,5,22"
4813140174,12,6,21,"3,5,4,16"
4813142210,12,6,21,"3,5,4,40"
4866641852,12,7,10,"4,5,3,12"
4866039323,12,7,11,"3,0,2,22"
4866663510,12,7,11,"0,3,2,1"
4866664226,12,7,11,"3,0,5,4"
4873185866,12,7,11,"0,3,1,2"
4872586975,12,7,11,"0,3,22,23"
4893343061,12,7,11,"0,3,1,22"
4893914516,12,7,11,"0,3,5,36"
4893923738,12,7,11,"0,3,2,1"
4893924286,12,7,11,"3,5,4,0"
4893927222,12,7,11,"3,0,5,8"
4893928908,12,7,11,"3,0,35,5"
4893337813,12,7,11,"0,3,4,5"
4900275379,12,7,11,"0,3,2,22"
4900277287,12,7,11,"0,3,2,22"
4900280121,12,7,11,"3,0,2,5"
4908040737,12,7,11,"0,22,23,3"
4908042561,12,7,11,"0,3,2,22"
4908044599,12,7,11,"0,3,2,19"
4908644384,12,7,11,"3,0,5,4"
4908648132,12,7,11,"0,3,35,5"
4908650884,12,7,11,"3,5,4,8"
4908650158,12,7,11,"0,11,6,12"
4916976456,12,7,11,"3,0,5,4"
4916980140,12,7,11,"0,3,5,59"
4916394943,12,7,11,"3,5,4,0"
4916401607,12,7,11,"0,3,8,1"
4916406291,12,7,11,"0,3,8,30"
4916413063,12,7,11,"0,3,1,22"
4916420965,12,7,11,"0,3,2,22"
4917024746,12,7,11,"3,0,5,4"
4917029856,12,7,11,"0,3,1,2"
4923373377,12,7,11,"0,12,11,20"
4928939181,12,7,11,"0,3,2,1"
4928941819,12,7,11,"0,3,22,1"
4928946451,12,7,11,"0,3,5,4"
4928954477,12,7,11,"0,3,2,22"
4928957139,12,7,11,"3,0,5,8"
4932528830,12,7,11,"3,0,31,8"
4931939667,12,7,11,"3,0,4,5"
4931942551,12,7,11,"0,3,2,1"
4932536356,12,7,11,"3,0,5,8"
4931953869,12,7,11,"3,0,5,4"
