8636126004,0,3,0,"0,2,4,1"
7909379802,1,9,2,"0,2,3,4"
7909378764,1,9,2,"2,5,6,7"
7909378182,1,9,2,"5,2,6,4"
7909377748,1,9,2,"5,6,2,33"
7909377308,1,9,2,"0,2,1,6"
7909376910,1,9,2,"2,4,0,3"
7909376692,1,9,2,"6,5,16,33"
7909376086,1,9,2,"5,6,33,7"
7909375574,1,9,2,"2,0,1,3"
7909375086,1,9,2,"0,2,1,3"
7909374538,1,9,2,"0,2,13,8"
7909371670,1,9,3,"2,5,6,17"
7909371090,1,9,3,"13,8,0,22"
7909370428,1,9,3,"17,16,0,47"
7909369918,1,9,3,"2,5,6,7"
7909368464,1,9,3,"0,2,1,41"
7909368106,1,9,3,"2,5,17,6"
7909367508,1,10,4,"2,0,3,1"
7909367024,1,9,4,"2,5,6,21"
7909366560,1,9,4,"0,1,2,9"
7909365596,1,9,4,"2,0,5,13"
7909365056,1,9,5,"2,6,5,7"
7909364570,1,9,5,"6,5,2,7"
7909364258,1,9,5,"2,5,6,7"
7909363810,1,9,6,"2,5,6,33"
7909363454,1,9,6,"6,5,2,7"
7909401588,1,9,0,"5,2,6,4"
7909401274,1,9,0,"6,5,2,7"
7909400786,1,9,0,"6,5,2,7"
7909400390,1,9,1,"5,6,2,7"
7909399934,1,9,1,"6,5,2,7"
7909399322,1,9,1,"0,2,1,15"
7909398878,1,9,1,"5,6,2,17"
6338782949,2,9,10,"6,5,2,33"
6339536304,2,9,5,"2,6,5,4"
5389825796,3,11,10,"5,6,2,33"
5389221469,3,11,10,"17,5,6,16"
5389221499,3,11,10,"5,6,17,16"
5389825900,3,11,10,"17,2,6,5"
5389221567,3,11,10,"2,17,5,0"
5389221609,3,11,10,"5,17,6,16"
5389221643,3,11,10,"17,5,6,7"
5389221693,3,11,10,"6,5,2,7"
5389826088,3,11,10,"0,2,32,15"
5760941831,4,2,3,"17,5,6,2"
5761488200,4,2,3,"2,0,6,1"
5761489648,4,2,3,"2,5,6,7"
5761497454,4,2,3,"2,6,5,20"
5761499014,4,2,7,"2,6,5,8"
11609416596,5,11,2,"2,5,6,4"
12352443994,5,11,2,"2,4,21,5"
12406721723,5,11,1,"2,0,15,4"
3279655790,6,9,3,"2,5,6,17"
3279634770,6,9,3,"2,0,1,4"
327682858,7,8,5,"2,6,5,4"
327683278,7,8,5,"6,5,2,17"
327683722,7,8,5,"2,5,6,7"
7171038427,8,1,2,"0,2,6,14"
12604657264,9,1,3,"0,2,1,3"
12604667914,9,1,3,"2,5,6,7"
12604354693,9,1,2,"6,5,2,7"
12604272775,9,1,2,"2,5,6,4"
2071287142,10,8,2,"2,6,5,10"
2071287528,10,8,2,"0,2,1,14"
2071288020,10,8,2,"0,1,2,3"
2070494091,10,8,2,"0,2,1,17"
2070494507,10,8,2,"0,2,1,27"
2071289442,10,8,2,"0,2,1,3"
2071289892,10,8,2,"0,2,1,3"
2070496145,10,8,2,"0,2,1,6"
2071291108,10,8,2,"0,6,29,9"
2071291548,10,8,2,"0,2,1,3"
2071291990,10,8,2,"0,1,2,3"
2070498003,10,8,2,"0,2,1,3"
2070498435,10,8,2,"0,1,2,3"
2070498849,10,8,2,"0,2,1,46"
2070499355,10,8,2,"2,0,6,3"
2071294268,10,8,2,"0,2,1,6"
2071294712,10,8,2,"0,1,2,3"
2070500677,10,8,2,"0,1,2,3"
2071295444,10,8,2,"2,0,10,3"
2071295982,10,8,2,"0,1,2,3"
2071296646,10,8,2,"0,14,2,3"
2070502829,10,8,2,"0,2,1,3"
2070503141,10,8,2,"2,5,6,7"
2070503835,10,8,2,"0,1,2,3"
2071298920,10,8,2,"0,1,2,9"
2070505815,10,8,2,"2,6,5,4"
2070506221,10,8,2,"2,5,6,4"
2071300992,10,8,2,"12,6,5,28"
2070507039,10,8,2,"5,6,29,0"
