3074192212,0,10,0,"2,28,4,8"
3073357241,0,10,0,"2,0,1,33"
3074192748,0,10,0,"2,0,1,9"
3074193062,0,10,0,"2,0,1,9"
3073358057,0,10,0,"2,0,1,22"
3074193502,0,10,0,"2,4,5,7"
3073358593,0,10,0,"2,0,1,8"
3074194040,0,10,0,"2,1,0,4"
3073359083,0,10,0,"2,1,0,8"
3073359455,0,10,0,"2,1,0,9"
3073359735,0,10,0,"2,1,4,0"
3074195080,0,10,0,"2,4,35,1"
3074195368,0,10,0,"2,0,1,3"
3074195632,0,10,0,"2,9,4,1"
3073360767,0,10,0,"2,9,0,1"
3073361013,0,10,0,"2,0,1,9"
3074196412,0,10,0,"2,0,1,9"
3074196640,0,10,0,"1,4,36,0"
3074196892,0,10,0,"4,2,5,42"
3074197168,0,10,0,"2,4,5,37"
3074197446,0,10,0,"2,1,0,3"
3074197700,0,10,0,"2,4,5,8"
3152714487,0,10,0,"5,4,7,2"
3153549980,0,10,0,"2,7,5,4"
3153550072,0,10,0,"5,4,2,7"
3074197994,0,10,0,"2,4,5,7"
3073363321,0,10,0,"2,4,5,7"
3074198624,0,10,0,"4,2,5,19"
3074198898,0,10,0,"4,5,2,37"
3073364213,0,10,0,"2,4,5,9"
9593213018,1,5,2,"2,1,0,9"
9593210416,1,5,2,"2,1,0,9"
9590413323,1,5,2,"1,2,0,3"
9590410719,1,5,2,"2,1,0,9"
9590407861,1,5,2,"2,4,8,13"
9590404421,1,5,2,"1,0,2,33"
9593195740,1,5,2,"2,1,0,9"
9590399281,1,5,2,"2,1,0,9"
9593190290,1,5,2,"2,4,5,8"
9590392681,1,5,2,"2,4,5,7"
9590388473,1,5,2,"2,0,1,9"
9590385541,1,5,2,"2,1,0,8"
9593176452,1,5,2,"2,1,0,4"
9590380027,1,5,2,"2,1,0,4"
9593171072,1,5,2,"2,1,0,4"
9593168648,1,5,2,"2,9,1,4"
9590372369,1,5,2,"2,1,0,9"
9593163976,1,5,2,"2,9,4,1"
9590367393,1,5,2,"2,4,5,8"
9590364067,1,5,2,"2,4,9,1"
9593153380,1,5,2,"2,4,1,9"
9590355815,1,5,2,"2,4,5,9"
9593144678,1,5,2,"2,4,5,7"
9593139706,1,5,2,"2,1,0,3"
9593136240,1,5,2,"2,4,8,7"
9590130175,1,5,3,"2,1,0,9"
9592921318,1,5,3,"2,1,0,9"
9590124383,1,5,3,"2,1,0,33"
9590121285,1,5,3,"2,4,13,5"
9590117937,1,5,3,"2,1,0,4"
9590114713,1,5,3,"2,1,0,4"
9590111573,1,5,3,"2,1,0,4"
9592901774,1,5,3,"2,1,4,0"
9590104011,1,5,3,"2,1,0,4"
9590100035,1,5,3,"2,1,0,9"
9592890960,1,5,3,"2,1,0,33"
9592888002,1,5,3,"2,1,4,0"
9590090787,1,5,3,"2,4,1,0"
9590088025,1,5,3,"2,1,0,33"
9590085099,1,5,3,"2,4,9,1"
9590081845,1,5,3,"2,1,0,3"
9590078851,1,5,3,"2,1,4,0"
9592868752,1,5,3,"2,4,0,1"
9592865732,1,5,3,"2,4,1,0"
9590068953,1,5,3,"2,0,1,3"
9592860778,1,5,3,"2,0,1,3"
9590064661,1,5,3,"2,0,1,3"
9590062139,1,5,3,"2,1,0,9"
9590059183,1,5,3,"2,4,1,0"
9590055581,1,5,3,"2,4,0,1"
9590052565,1,5,3,"2,4,1,0"
9592843550,1,5,3,"2,4,5,7"
9592840682,1,5,3,"2,4,5,33"
9592837270,1,5,3,"2,0,1,3"
9592835216,1,5,3,"2,1,0,9"
9590037963,1,5,3,"2,4,5,7"
9592829208,1,5,3,"5,4,7,2"
9590032381,1,5,3,"4,2,5,7"
9590030293,1,5,3,"2,1,0,9"
9590028121,1,5,3,"2,4,14,1"
9592819958,1,5,3,"2,1,0,9"
9590023747,1,5,3,"0,2,1,3"
9590020241,1,5,3,"2,1,0,9"
9592811394,1,5,3,"2,0,1,4"
9592806186,1,5,3,"2,0,1,9"
9592801264,1,5,3,"2,0,1,9"
9590003987,1,5,3,"2,0,1,3"
9592793510,1,5,3,"2,0,1,9"
9592790452,1,5,3,"2,0,1,3"
9592787100,1,5,3,"2,1,4,0"
9593353928,1,5,3,"2,4,1,0"
9593350412,1,5,3,"2,4,1,0"
9590552783,1,5,3,"2,5,4,7"
9593342980,1,5,3,"2,4,5,7"
9593340472,1,5,3,"2,4,5,9"
9593337704,1,5,0,"2,0,1,9"
9590539983,1,5,0,"2,4,1,0"
9590536693,1,5,0,"2,0,1,3"
9593328206,1,5,0,"2,4,1,0"
9590530285,1,5,0,"0,2,1,3"
9593321852,1,5,0,"2,0,1,3"
9593318384,1,5,0,"2,4,1,9"
