4886005532,0,2,0,"0,5,4,2"
4886006468,0,2,0,"1,0,3,10"
4885404441,0,2,0,"0,4,5,2"
4886008334,0,2,0,"0,1,4,9"
4886009150,0,2,0,"0,4,5,9"
7054481539,0,9,1,"5,4,22,14"
6908387594,0,9,1,"0,1,10,3"
2069962164,1,10,2,"0,5,4,15"
2069167913,1,10,2,"5,0,4,25"
2069963052,1,10,2,"0,5,4,9"
2124161426,1,11,3,"1,0,3,10"
2124161696,1,11,3,"1,0,3,11"
2124162018,1,11,3,"1,0,10,3"
2124162310,1,11,3,"1,0,10,3"
2124162642,1,11,3,"1,0,10,3"
2123388775,1,11,3,"1,0,3,10"
2123389177,1,11,3,"1,0,3,10"
2123389517,1,11,3,"1,0,10,3"
2124164318,1,11,3,"1,0,3,10"
2123390287,1,11,3,"1,0,3,10"
2123390709,1,11,3,"1,3,0,10"
2124165632,1,11,3,"1,0,10,3"
2138835345,1,11,3,"1,0,3,10"
2139617434,1,11,3,"1,0,10,3"
2138837303,1,11,3,"0,1,10,4"
2139620076,1,11,3,"1,10,0,3"
2138839359,1,11,3,"1,0,10,11"
2353261609,1,2,3,"1,3,0,10"
2353261849,1,2,3,"10,1,8,3"
2353262119,1,2,3,"1,0,10,3"
2354094742,1,2,3,"1,10,0,3"
2354094948,1,2,3,"1,10,8,0"
2353262749,1,2,3,"1,0,3,10"
2354095498,1,2,3,"0,1,10,3"
2353263415,1,2,3,"10,1,0,3"
2354096154,1,2,3,"10,1,3,0"
2353264057,1,2,3,"1,0,10,3"
2353265815,1,2,2,"0,5,4,25"
2354098306,1,2,2,"0,1,3,23"
2353266225,1,2,2,"1,0,3,10"
2354098696,1,2,2,"0,1,5,9"
2353266567,1,2,2,"4,8,25,38"
2354099032,1,2,2,"0,1,3,48"
2353266951,1,2,2,"1,0,8,10"
2353267141,1,2,2,"0,1,3,48"
2353267351,1,2,2,"4,5,1,25"
2353267553,1,2,2,"1,0,10,23"
2354100206,1,2,2,"0,5,4,8"
2354100382,1,2,2,"0,1,8,10"
2354100586,1,2,2,"1,4,8,0"
2354100820,1,2,2,"1,0,4,48"
2353268809,1,2,2,"0,1,3,48"
2353269009,1,2,2,"4,5,25,21"
2629849156,1,6,2,"1,0,3,10"
2629028825,1,6,2,"1,0,3,30"
2629850544,1,6,2,"1,3,0,10"
2629851134,1,6,2,"0,1,5,4"
2629851788,1,6,2,"0,5,1,4"
2629031535,1,6,2,"5,4,0,21"
2654090637,1,6,4,"1,3,10,0"
2654091227,1,6,4,"1,3,10,0"
2654918128,1,6,4,"10,3,1,0"
2654918484,1,6,4,"3,1,0,10"
2654092585,1,6,4,"3,1,10,0"
2654919504,1,6,4,"10,1,3,0"
2654920052,1,6,4,"1,3,10,0"
2654920584,1,6,4,"1,3,10,0"
2654920870,1,6,4,"3,1,0,10"
2654094827,1,6,4,"1,3,10,0"
2654921514,1,6,4,"3,1,10,0"
2654921896,1,6,4,"10,3,1,0"
2654096149,1,6,4,"10,1,3,0"
2654922686,1,6,4,"1,10,3,0"
2654923010,1,6,4,"1,10,3,0"
2654097207,1,6,4,"1,10,3,0"
