10457209566,0,9,0,"9,3,15,10"
10457230705,0,9,0,"3,1,9,10"
8655431797,1,2,0,"1,3,10,22"
8655431519,1,2,0,"1,3,9,12"
8655431217,1,2,0,"3,1,10,9"
8655430899,1,2,0,"1,12,13,2"
8655429225,1,2,0,"3,1,9,40"
5594442060,2,3,7,"9,3,1,10"
8091888943,3,4,2,"3,9,1,15"
13032566594,4,2,10,"1,0,2,7"
13032339143,4,2,10,"1,0,2,12"
13032344183,4,2,10,"1,2,0,3"
13032566884,4,2,10,"3,1,0,2"
13032344743,4,2,10,"3,1,11,6"
13032567314,4,2,10,"11,0,3,2"
13032202605,4,2,10,"2,0,26,20"
13032567724,4,2,10,"2,25,0,11"
13032560514,4,2,10,"0,2,7,6"
13502347425,4,2,5,"2,1,0,27"
13502348985,4,2,5,"2,1,0,4"
13502692624,4,2,5,"1,2,0,26"
13502445423,4,2,5,"1,2,0,4"
13502693184,4,2,5,"2,0,1,27"
13502349575,4,2,6,"2,1,0,4"
13502349605,4,2,6,"2,1,0,4"
13502693544,4,2,6,"1,2,0,35"
13502349855,4,2,6,"2,0,1,35"
13502690714,4,2,6,"2,0,1,4"
13502350115,4,2,6,"1,0,2,4"
13502446293,4,2,6,"2,1,0,27"
6001311842,5,7,2,"1,2,0,27"
6616994197,6,11,12,"3,1,10,9"
6616997441,6,11,12,"1,3,10,22"
6619897675,6,11,12,"1,2,0,18"
6619899599,6,11,12,"1,3,12,13"
6619939051,6,11,13,"3,1,9,10"
14009003964,6,3,0,"10,1,3,9"
14005362371,6,3,0,"3,9,1,34"
13990908556,6,3,12,"3,1,10,9"
14010827092,6,3,12,"3,1,10,9"
14034025453,6,3,12,"3,1,9,10"
14014026895,6,3,12,"3,1,9,10"
14034024753,6,3,12,"3,1,9,10"
14014026235,6,3,12,"3,1,24,10"
14014023645,6,3,7,"1,3,9,10"
6003549533,7,6,12,"3,10,1,9"
3678685434,8,5,9,"1,0,2,31"
5211726517,9,10,1,"1,2,0,27"
5212326406,9,10,1,"2,0,1,4"
5211728405,9,10,1,"7,6,8,2"
5212328534,9,10,1,"3,1,2,9"
5212330426,9,10,1,"2,6,0,7"
5211731559,9,10,1,"3,10,1,9"
5211732067,9,10,1,"2,0,1,27"
5212332640,9,10,1,"1,3,2,0"
2853076289,10,8,7,"9,1,43,3"
2859729527,10,8,1,"1,3,9,0"
2859730793,10,8,1,"3,1,9,0"
2859731817,10,8,1,"1,3,9,14"
2860559936,10,8,1,"3,1,0,15"
2860561400,10,8,1,"1,25,0,3"
2860562426,10,8,1,"3,9,1,10"
2860563212,10,8,1,"1,3,0,9"
2859737737,10,8,1,"1,3,9,10"
2859740751,10,8,1,"3,1,9,0"
2860569122,10,8,1,"1,3,0,19"
2860570794,10,8,1,"1,3,0,9"
2860572536,10,8,1,"0,1,2,11"
2860573910,10,8,1,"0,1,2,4"
2859748725,10,8,1,"0,25,2,11"
2860576936,10,8,1,"1,0,2,4"
2860578348,10,8,1,"1,0,2,4"
2859752207,10,8,1,"1,0,2,4"
2860580768,10,8,1,"1,0,3,2"
2860581812,10,8,1,"2,0,1,4"
2859756369,10,8,1,"1,0,2,4"
9439234640,11,3,3,"1,3,0,9"
9439234120,11,3,3,"1,3,9,0"
9439233668,11,3,3,"3,1,0,2"
9436452963,11,3,3,"1,3,0,11"
9439232666,11,3,3,"3,1,0,11"
9439232234,11,3,3,"1,0,3,22"
9436451591,11,3,3,"3,1,22,9"
9439231468,11,3,3,"1,0,22,2"
9436450427,11,3,3,"2,0,1,22"
6274245293,12,9,6,"1,2,0,27"
113327395,13,9,6,"1,2,0,22"
113233722,13,3,2,"1,2,0,22"
113233743,13,3,2,"1,3,9,24"
2223428948,14,3,2,"1,3,9,10"
10786864783,15,9,11,"1,3,10,24"
6225544093,16,0,16,"1,3,0,2"
6225544653,16,0,16,"1,0,2,26"
6225544897,16,0,16,"1,0,2,3"
6225545191,16,0,16,"1,0,2,12"
9441102343,17,5,2,"0,2,1,4"
3451098894,18,3,12,"2,0,1,25"
3475585464,18,3,18,"3,1,9,10"
6972404886,19,3,6,"1,2,0,27"
3269984902,20,1,6,"3,6,7,8"
5825044501,21,5,1,"1,7,3,6"
5825046719,21,5,1,"2,0,1,4"
5825049051,21,5,1,"2,0,1,4"
5825611034,21,5,1,"0,2,1,25"
5173310889,22,10,19,"3,1,10,24"
5173290565,22,10,19,"3,9,10,1"
5541305391,22,2,19,"3,1,9,0"
5542380586,22,2,11,"1,3,12,13"
6228840712,22,9,19,"3,1,9,24"
6228844580,22,9,19,"3,9,1,32"
6228838384,22,9,19,"3,1,7,6"
6228842824,22,9,19,"3,9,1,14"
6228846788,22,9,19,"3,1,9,10"
6605221323,22,11,19,"3,1,32,0"
6605223167,22,11,19,"1,3,22,10"
6605225077,22,11,19,"3,1,9,22"
6656609381,22,0,9,"0,2,11,6"
6656567657,22,0,9,"2,0,1,4"
6656586173,22,0,9,"1,3,9,10"
6656574243,22,0,9,"3,1,9,41"
6656578761,22,0,9,"1,3,10,9"
6656592513,22,0,9,"10,1,3,9"
6656596069,22,0,9,"3,1,10,9"
6656598813,22,0,9,"3,9,10,1"
6656605085,22,0,9,"2,1,0,4"
6656608175,22,0,9,"3,1,0,10"
6656570617,22,0,9,"2,0,4,26"
6656551691,22,0,9,"3,9,1,10"
6656554505,22,0,9,"3,9,10,1"
6656556279,22,0,9,"3,9,10,1"
6656545989,22,0,9,"3,1,9,60"
6657404059,22,0,4,"3,1,9,22"
6657406863,22,0,4,"1,3,9,40"
6835256149,22,0,2,"3,1,9,10"
5627184167,23,3,2,"3,1,9,10"
3520200191,24,3,3,"2,0,1,26"
3520200981,24,3,3,"2,1,0,4"
3521013302,24,3,3,"1,3,9,43"
3520202513,24,3,3,"2,0,26,1"
3520203173,24,3,3,"2,0,26,1"
